CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P44NIB91,17,N,3720,D2944AB80KBA444022{TR},,,FCQFN-08OK2D,,-1,,008OKNI057,53,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P47NIBP1,17,N,3720,D2944AB80KBA442262{TR},,,FCQFN-08OK2D,,-1,,008OKNI058,874,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R12NIMR1,17,N,3720,D2944AB80KBA445452{TR},,,FCQFN-08OK2D,,-1,,008OKNI059,1721,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P22NIFE1,17,N,3720,D2944AB80KBA441352{TR},,,FCQFN-08OK2D,,-1,,008OKNI061,1999,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P20NIA61,17,N,3720,D2944AB80KBA436342{TR},,,FCQFN-08OK2D,,-1,,008OKNI065,456,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P21NIEP1,17,N,3720,D2944AB80KBA447402{TR},,,FCQFN-08OK2D,,-1,,008OKNI067,1842,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P51NIAJ1,17,N,3720,D2944AB80KBA448102{TR},,,FCQFN-08OK2D,,-1,,008OKNI069,1870,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P20NIFK1,17,N,3720,D2944AB80KBA447432{TR},,,FCQFN-08OK2D,,-1,,008OKNI071,242,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P21NIEH1,17,N,3720,D2944AB80KBA444922{TR},,,FCQFN-08OK2D,,-1,,008OKNI073,2949,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P22NIB21,17,N,3720,D2944AB80KBA424672{TR},,,FCQFN-08OK2D,,-1,,008OKNI075,112,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P48NICS1,17,N,3720,D2944AB80KBA441832{TR},,,FCQFN-08OK2D,,-1,,008OKNI077,1328,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P26NIEV1,17,N,3720,D2944AB80KBA449202{TR},,,FCQFN-08OK2D,,-1,,008OKNI079,1735,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIGM,17,N,2320,D2944AB80KBA-42160{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI080,22269,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIH4,17,N,2320,D2944AB80KBA-42160{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI080,63960,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P44NIBB1,17,N,3720,D2944AB80KBA421602{TR},,,FCQFN-08OK2D,,-1,,008OKNI081,2191,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P27NIDC1,17,N,3720,D2944AB80KBA439522{TR},,,FCQFN-08OK2D,,-1,,008OKNI084,956,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P35NIHR1,17,N,3720,D2944AB80KBA449552{TR},,,FCQFN-08OK2D,,-1,,008OKNI087,2579,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R12NIMP1,17,N,3720,D2944AB80KBA427962{TR},,,FCQFN-08OK2D,,-1,,008OKNI089,410,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NICG1,17,N,3720,D2944AB80KBA427962{TR},,,FCQFN-08OK2D,,-1,,008OKNI089,1155,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P34NIFU1,17,N,3720,D2944AB80KBA440892{TR},,,FCQFN-08OK2D,,-1,,008OKNI091,191,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYD,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,28650,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYV,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92617,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIY7,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,47816,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYF,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92599,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYX,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92611,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIZE,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,6374,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIY9,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92612,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYR,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92621,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYZ,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,60628,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYB,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92617,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIYT,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92615,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13NIZA,17,N,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,51168,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R10NIEP1,17,N,3720,D2944AB80KBA441992{TR},,,FCQFN-08OK2D,,-1,,008OKNI093,2301,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIGR,17,N,2320,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,92580,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIGB,17,N,2320,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,46310,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIGT,17,N,2320,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,92591,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIGV,17,N,2320,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,92610,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIGP,17,N,2320,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,92622,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2320,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIGX,17,N,2320,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,92590,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R11NIEG,17,Y,3710,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,67035,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R10NIAG1,17,N,3720,D2944AB80KBA446682{TR},,,FCQFN-08OK2D,,-1,,008OKNI095,1624,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R09NIDJ1,17,N,3720,D2944AB80KBA447952{TR},,,FCQFN-08OK2D,,-1,,008OKNI098,1489,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R10NIA41,17,N,3720,D2944AB80KBA444372{TR},,,FCQFN-08OK2D,,-1,,008OKNI102,962,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R10NIE31,17,N,3720,D2944AB80KBA437612{TR},,,FCQFN-08OK2D,,-1,,008OKNI104,2901,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3720,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R11NID61,17,N,3720,D2944AB80KBA455142{TR},,,FCQFN-08OK2D,,-1,,008OKNI106,1236,0.000000,ANI008OK2001A,PACK171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIFD,17,N,2435,D2944AB80KBA-43622{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI107,92624,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14NIFF,17,N,3710,D2944AB80KBA-43622{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI107,60640,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL218,17,Y,2200,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL234,17,Y,2200,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL242,17,Y,2200,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL219,17,Y,2200,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL224,17,Y,2200,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL243,17,Y,2200,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL220,17,Y,2200,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL233,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABBB02,17,N,2230,AAG0648DS/DB/W25Q33JWUS14{AG},,,DFN-08Y62D,,-1,,008Y6AB025,5903,0.000000,AAB008Y62011A,QFNS482,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL209,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL214,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL231,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL239,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL216,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL226,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL240,17,N,2230,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABBB01,17,N,2230,AAG0648DS/DB/W25Q33JWUS14{AG},,,DFN-08Y62D,,-1,,008Y6AB025,8320,0.000000,AAB008Y62011A,QFNS482,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL217,17,Y,2300,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL213,17,Y,2300,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL202,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2302,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R13ABL208,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL212,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL227,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL203,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL222,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABBA01,17,N,2302,AAG0648DS/DB/W25Q33JWUS14{AG},,,DFN-08Y62D,,-1,,008Y6AB025,11340,0.000000,AAB008Y62011A,QFNS482,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL204,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABBA02,17,N,2302,AAG0648DS/DB/W25Q33JWUS14{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL201,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABL206,17,N,2302,AAG064800/IG/W25Q32JWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB025,16640,0.000000,AAB008Y62011A,QFNS482,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABJ601,17,N,2230,RAG0530S0/DB/W25Q16FWUUIQ{AG},,,DFN-08Y62D,,-1,,008Y6AB028,4814,0.000000,AAB008Y62014A,QFNS482,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABHL05,17,N,2330,RAG0530S0/AA/W25Q16FWUUAQ{AG},,,DFN-08Y62D,,-1,,008Y6AB028,11208,0.000000,AAB008Y62014A,QFNS482,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABHL01,17,N,2330,RAG0530S0/AA/W25Q16FWUUAQ{AG},,,DFN-08Y62D,,-1,,008Y6AB028,16640,0.000000,AAB008Y62014A,QFNS482,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABHL02,17,N,2330,RAG0530S0/AA/W25Q16FWUUAQ{AG},,,DFN-08Y62D,,-1,,008Y6AB028,16640,0.000000,AAB008Y62014A,QFNS482,,,
,,0,0,N,,ERROR_WB7,EliteMT,6008,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11ASDH01,17,N,6008,EN25QX64ACE1HM{M4RFA-4x3x0.55},,,DFN-08Y62DW,,-1,,008Y6AS009,7000,0.000000,AAS008Y62012A,QFNS288,,4E,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13AWBQ15,17,N,2320,6699S0125-087U10IK{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,16640,0.000000,AAW008Y62014A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13AWBQ22,17,N,2320,6699S0125-087U10IK{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,16640,0.000000,AAW008Y62014A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13AWBQ10,17,N,2320,6699S0125-087U10IK{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,16640,0.000000,AAW008Y62014A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13AWBQ11,17,N,2330,6699S0125-087U10IK{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,16640,0.000000,AAW008Y62014A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13AWBQ17,17,N,2410,6699S0125-087U10IK{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,8320,0.000000,AAW008Y62014A,QFNS243,,,
