bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ABU078EA1001A,AAB048TW2006A,120.000000,BB537,"CWN,SC",,R08ABBR16,BB537_1,0.000000
AAB048TW2006A,AMS078EN1001A,798.255586,BB537,"CWN,SC",R08ABBN16,R08MSNH09,BB537_3,678.255586
AAB178NN2001A,AMS078C93001B,1020.000000,BB538,MC,R08ABD602,R08MSPD02,BB538_1,936.000000
ACD084CC2002A,AAB048TW2006A,489.000000,BB540,MC,R08CDAB04,R08ABBR20,BB540_1,405.000000
ABU096EF2002A,AQW024MA6002A,382.000000,BB542,"CWN,SC",R07BUCU04,R07QWAC02,BB542_1,262.000000
AQW024MA6002A,AMS078EN1001A,2758.026679,BB542,"CWN,SC",R07QWAD02,R08MSLZ09,BB542_3,2638.026679
ABU096EF2002A,ARK078EP1001B,84.000000,BB543,MC,,R08RKA603,BB543_1,0.000000
ACD084CC2002A,AAB162KE1010A,763.000000,BB544,MC,R08CDAC04,R08ABDM03,BB544_1,679.000000
ACD084CC2002A,AAB162KE1010A,774.000000,BB545,MC,R08CDAC01,R07ABM210,BB545_1,690.000000
ABU048MA7004A,AAW048TP1043B,487.000000,BB546,MC,R07BUAR04,R08AWBH13,BB546_1,403.000000
ABU024MA5002A,AMS090NC4003A,204.000000,BB547,MC,,R08MSM507,BB547_1,120.000000
BU054MF1002A,AAB060NR1007A,402.000000,BB548,MC,R07BUC803,R08ABJ504,BB548_1,318.000000
AAB178NN2001A,AMS096EC1002A,1370.000888,BB550,"CWN,SC",R08ABD601,R08MSRQ01,BB550_2,1250.000888
ABU096EF2002A,AAB048TW2006A,346.000000,BB551,MC,R07BUCU03,R08ABBQ26,BB551_1,262.000000
AMS090NC4003A,AMS078EN1001A,2589.392288,BB552,"CWN,SC",R08MSM707,R08MSMW02,BB552_2,2469.392288
AAB178NN2001A,ARK078EP1001B,1451.756585,BB555,"CWN,SC",R08ABD701,R08RKA801,BB555_2,1331.756585
AAW064MR1007A,AMS078EN1001A,1147.878671,BB556,"CWN,SC",R08AWAJ01,R08MSNI09,BB556_5,1027.878671
ACD084CC2002A,AMS096EC3001B,736.000000,BB561,MC,R08CDAC03,R08MSQU02,BB561_1,652.000000
ABU048MA7004A,ARK078EP1001B,86.000000,BB562,MC,R07BUBG02,R08RKA605,BB562_1,2.000000
BU048MA4005B,AMS078EN1001A,1511.046798,BB563,"CWN,SC",R07BUCK01,R08MSMZ09,BB563_2,1391.046798
AAB178NN2001A,AAB048TW2006A,259.000000,BB565,MC,R08ABD604,R08ABBR22,BB565_1,175.000000
ABU078EA1001A,ABU048TP2003B,120.000000,BB566,"CWN,SC",,R08BUA902,BB566_1,0.000000
ABU048TP2003B,ARK078EP1001B,1286.064732,BB566,"CWN,SC",R08BUA904,R08RKAB01,BB566_3,1166.064732
AMS078EN1005A,AAB048TW2006A,-3357.000000,BB567,MC,R07MSES01,R08ABBX01,BB567_1,-3441.000000
AMS048TW1046A,AMS096EC1002A,2162.441830,BB571,"CWN,SC",R08MSMD11,R08MSRT05,BB571_7,2042.441830
BU048MW2002C,AAB048TW2006A,129.000000,BB572,"CWN,SC",R07BUBH06,R08ABBQ07,BB572_1,9.000000
AAB048TW2006A,ARK078EP1001B,2156.394550,BB572,"CWN,SC",R08ABBP11,R08RKAF03,BB572_8,2036.394550
AMS060NR1003A,AAB084CC9002A,611.000000,BB573,MC,R08MSM902,R08ABCW12,BB573_1,527.000000
AAB048TW2005A,AMS078EN1001A,2818.691743,BB574,"CWN,SC",R08ABJS09,R08MSN906,BB574_10,2698.691743
ABU048MA7004A,AMS090NC4003A,544.992600,BB575,"CWN,SC",R07BUAR05,R08MSM706,BB575_2,424.992600
AAB178NN2001A,AAW048TP1043B,191.000000,BB576,MC,R07ABLI01,R08AWBH03,BB576_1,107.000000
AAW064MR1007A,AMS096EC1002A,1029.485712,BB578,"CWN,SC",R08AWAM04,R08MSP108,BB578_2,909.485712
AVE048XV7001A,ARK078EP1001B,803.387443,BB581,MC,R07VEDC15,R08RKA204,BB581_1,719.387443
AAB178NN2001A,AAB048TW2006A,696.000000,BB583,"CWN,SC",R07ABLH25,R08ABBQ27,BB583_1,576.000000
AAB048TW2006A,AMS078EN1001A,1359.255586,BB583,"CWN,SC",R08ABBN07,R08MSMV09,BB583_3,1239.255586
AAB178NN2001A,AMS048TW1050A,555.000000,BB584,MC,R07ABLH22,R08MSMC02,BB584_1,471.000000
BU054MF1002A,AAB162KE1010A,822.000000,BB586,"CWN,SC",R08BUAB02,R08ABDM02,BB586_1,702.000000
AAB162KE1010A,AMS096EC1002A,3402.968872,BB586,"CWN,SC",R07ABM212,R06MSEN03,BB586_3,3282.968872
ACD054TN1001A,AMS078EN1001A,1286.530532,BB591,"CWN,SC",R08CDAF02,R08MSNC09,BB591_3,1166.530532
AAB178NN2001A,AAB048TW2006A,621.000000,BB592,MC,R07ABLH18,R08ABBP15,BB592_1,537.000000
AAB178NN2001A,AAB048TW2006A,275.000000,BB593,MC,R07ABLH21,R08ABBQ30,BB593_1,191.000000
BU048MW2005C,AMS096EC3001B,850.177149,BB595,"CWN,SC",R07BUBK03,R08MSRD04,BB595_2,730.177149
AVE048XV7001A,AAB048TW2006A,411.000000,BB597,"CWN,SC",R07VEDC17,R08ABBQ10,BB597_1,291.000000
AAB048TW2006A,AMS078EN1001A,1345.883379,BB597,"CWN,SC",R08ABBN23,R08MSMW09,BB597_4,1225.883379
AVE048XV7001A,AMS078C93001B,587.000000,BB598,MC,R07VEDC19,R08MSPD07,BB598_1,503.000000
AYZ096EI1002A,ARK078EP1001B,372.000000,BB599,MC,R07YZAU06,R08RKA702,BB599_1,288.000000
BU054MF1002A,AMS090NC4003A,553.000000,BB602,MC,R07BUC802,R08MSM801,BB602_1,469.000000
BU048MW2005C,AMS078EN1001A,1323.033902,BB603,"CWN,SC",R07BUBK04,R08MSNE05,BB603_3,1203.033902
AAB178NN2001A,AMS048TW1036A,1255.549020,BB604,"CWN,SC",R08ABD505,R08MSS209,BB604_2,1135.549020
BU054MF1002A,AAB048TW2006A,346.000000,BB605,MC,R07BUC807,R08ABBP04,BB605_1,262.000000
AAB024MAA005A,ARK078EP1001B,330.000000,BB607,MC,R08ABBC03,R08RKA703,BB607_1,246.000000
AVE048XV7001A,AAW048TP1043B,131.000000,BB608,MC,R07VEDC16,R08AWBH30,BB608_1,47.000000
AAB178NN2001A,ARK078EP1001B,734.000000,BB609,MC,R08ABD504,R08RKA303,BB609_1,650.000000
AMS078EN1005A,AMS090NC4003A,599.000000,BB611,MC,R07MSES02,R08MSM404,BB611_1,515.000000
ACD054TN1001A,AMS078C93001B,1271.786975,BB613,"CWN,SC",R08CDAF01,R08MSPC04,BB613_2,1151.786975
AAB178NN2001A,AAB084CC9002A,1349.386837,BB614,"CWN,SC",R08ABD301,R08ABCW15,BB614_2,1229.386837
ABU096EF2002A,ARK078EP1001B,84.000000,BB617,MC,,R08RKA504,BB617_1,0.000000
ABU048MA7004A,AMS078EN1001A,1025.000000,BB618,MC,R07BUBG01,R08MSNE09,BB618_1,941.000000
ABU078EA1001A,AAB048TW2006A,84.000000,BB619,MC,,R08ABBW02,BB619_1,0.000000
AAW064MR1007A,AMS096EC1002A,1249.175695,BB620,"CWN,SC",R08AWAM02,R08MSRL06,BB620_4,1129.175695
AVE048XV7001A,AMS078C93001B,283.000000,BB621,MC,R07VEDC18,R08MSPD06,BB621_1,199.000000
BU048MW2005C,AAB048TW2006A,418.000000,BB623,MC,R07BUBK06,R08ABBQ03,BB623_1,334.000000
ACD054MF2003A,AAW048TP1041B,2216.917568,BB701,"CWN,SC",R08CDA703,R08AWAB15,BB701_2,2096.917568
ANV153XT9078A,AOK016D53002A,2389.223738,BB702,"CWN,SC",R07NVFU07,R07OKD707,BB702_4,2269.223738
AMS096EC3001B,AAW048TP1041B,3372.937655,BB706,"CWN,SC",R08MSRA05,R07AWDN19,BB706_3,3252.937655
ACD054MF2003A,AOK016D53002A,2830.384386,BB707,"CWN,SC",R08CDA504,R07OKD408,BB707_3,2710.384386
AOK016D53002A,AAW048TP1041B,4198.247744,BB707,"CWN,SC",R07OKD407,R08AWA107,BB707_5,4078.247744
ANV153XT9078A,AAW048TP1041B,2105.663447,BB708,"CWN,SC",R07NVFU19,R08AWA143,BB708_4,1985.663447
ANV153XT9078A,AMS078EN1001A,2274.886783,BB712,"CWN,SC",R07NVFU28,R08MSNB07,BB712_4,2154.886783
AAW048TP1043B,AOK016D53002A,3007.004907,BB714,"CWN,SC",R08AWBD33,R07OKD601,BB714_7,2887.004907
AAW048TP1008B,AAW048TP1041B,3722.380267,BB716,MC,R07AWCQ31,R07AWDL44,BB716_4,3638.380267
ACD008DR1009B,AAW024XJ6010B,204.000000,BB717,MC,R07CDAC02,R08AWC402,BB717_1,120.000000
ANV153XT9078A,AOK016D53002A,2128.529649,BB719,"CWN,SC",R07NVFU15,R07OKD504,BB719_4,2008.529649
AOK016D53002A,AAW048TP1041B,3498.943832,BB719,"CWN,SC",R07OKD418,R08AWA736,BB719_6,3378.943832
AAW016D53011A,AAW048TP1041B,3973.016829,BB720,"CWN,SC",R07AWDF23,R08AWA115,BB720_4,3853.016829
AMS096EC3001B,AAW048TP1041B,3720.392524,BB721,"CWN,SC",R08MSRA02,R08AWA919,BB721_3,3600.392524
AAB024MA6017A,AAW048TP1041B,626.762537,BB722,"CWN,SC",R08ABCB06,R08AWA920,BB722_2,506.762537
AAW024XJ6012A,AMS096EC1002A,1218.805896,BB724,"CWN,SC",R07AWD302,R08MSRQ08,BB724_2,1098.805896
ANV153XT9078A,AMS096EC1002A,1998.969359,BB725,"CWN,SC",R07NVFU04,R08MSRN03,BB725_4,1878.969359
ANV153XT9078A,AAW048TP1041B,1983.679634,BB726,"CWN,SC",R07NVFU16,R08AWA944,BB726_4,1863.679634
AAB090NC7001A,AMS096EC1002A,1497.873854,BB728,"CWN,SC",R08ABAE15,R08MSRL04,BB728_4,1377.873854
AMS096EC1002A,AAW048TP1041B,4105.428305,BB728,"CWN,SC",R08MSRK05,R08AWA908,BB728_6,3985.428305
AAW048TP1043B,AAW048TP1008B,2838.360084,BB729,"CWN,MC",R08AWBD39,R07AWCQ46,BB729_8,2724.360084
ANV153XT9078A,AAW048TP1041B,2040.422283,BB730,"CWN,SC",R07NVFU23,R08AWA519,BB730_4,1920.422283
AAW048TP1043B,AAW048TP1041B,2949.362356,BB731,"CWN,MC",R08AWBD32,R08AWAA15,BB731_7,2835.362356
AAB090NC7001A,AOK016D53002A,1466.882883,BB733,"CWN,SC",R08ABAE06,R07OKD419,BB733_1,1346.882883
AOK016D53002A,AAW048TP1041B,3458.167755,BB733,"CWN,SC",R07OKD415,R08AWAB23,BB733_4,3338.167755
ACD054MF2003A,AAW048TP1041B,2162.001570,BB734,MC,R08CDA502,R08AWA104,BB734_1,2078.001570
ACD054MF2003A,AAW048TP1041B,2638.779422,BB736,"CWN,SC",R08CDA306,R07AWDN09,BB736_3,2518.779422
ACD008DR1008B,AOK016D53002A,-515.000000,BB738,MC,R07CDAA02,R07OKD602,BB738_1,-599.000000
AAW024XJ6010B,AAW048TP1041B,3651.796607,BB746,"CWN,SC",R08AWBN03,R08AWA537,BB746_5,3531.796607
AAW048TP1043B,AAW048TP1041B,2893.004907,BB747,"CWN,MC",R08AWBD29,R08AWA111,BB747_7,2779.004907
AAW016D53011A,AAW048TP1041B,3624.790749,BB748,"CWN,SC",R07AWDH10,R08AWAA04,BB748_4,3504.790749
AAB060EM2001A,AAW048TP1041B,3219.093154,BB750,"CWN,SC",R08ABCJ01,R08AWA103,BB750_3,3099.093154
AAW016D53004A,AAW024XJ6010B,1050.252027,BB751,"CWN,SC",R07AWD410,R08AWCI05,BB751_2,930.252027
AAW024XJ6010B,AAW048TP1041B,4109.789593,BB751,"CWN,SC",R08AWD802,R08AWA544,BB751_6,3989.789593
ACD008DR1008B,AAW016D53011A,120.000000,BB753,"CWN,SC",,R07AWDH23,BB753_1,0.000000
AAW016D53011A,AAW048TP1041B,1313.977404,BB753,"CWN,SC",R07AWDH23,R07AWDN23,BB753_2,1193.977404
AAW048TP1041B,AMS096EC3001B,3594.561764,BB753,"CWN,SC",R07AWDL18,R08MSP501,BB753_5,3474.561764
AAW024XJ6014A,AOK016D53002A,3914.000203,BB756,"CWN,SC",R08AWDS05,R07OKD516,BB756_8,3794.000203
AAW048TP1043B,AOK016D53002A,3150.839058,BB757,"CWN,SC",R08AWBD35,R07OKD401,BB757_8,3030.839058
AOK016D53002A,AAW048TP1041B,4179.130166,BB759,"CWN,SC",R07OKD515,R08AWA605,BB759_7,4059.130166
AAW016D53011A,AAW048TP1041B,3683.783805,BB760,"CWN,SC",R07AWDH18,R08AWAD23,BB760_4,3563.783805
ACD008DR1008B,AAW048TP1008B,-171.000000,BB761,"CWN,SC",R07CDAA04,R07AWCQ43,BB761_1,-291.000000
AAW048TP1008B,ACD096EL1002A,1924.835102,BB761,"CWN,SC",R07AWCQ45,R08CDAM01,BB761_3,1804.835102
AOK016D53002A,AAW048TP1041B,4149.148576,BB762,"CWN,SC",R07OKD519,R07AWDK32,BB762_7,4029.148576
AGJ252X02001A,AAW048TP1041B,1409.260280,BB769,"CWN,SC",R07GJEB11,R08AWA733,BB769_2,1289.260280
AAW016D53011A,AAW048TP1041B,4248.184300,BB770,"CWN,SC",R07AWDH11,R08AWA737,BB770_5,4128.184300
ANV153XT9078A,AMS096EC1002A,2028.936985,BB773,"CWN,SC",R07NVFU27,R08MSRN04,BB773_4,1908.936985
AGJ252X02001A,AAW048TP1041B,1579.366738,BB774,"CWN,SC",R07GJEB10,R08AWAA07,BB774_2,1459.366738
ACD008DR1008B,AOK016D53002A,-370.000000,BB776,MC,R07CDAA03,R07OKD810,BB776_1,-454.000000
AAW024XJ6011B,AOK016D53002A,1978.260984,BB777,"CWN,SC",R08AWBE03,R07OKD703,BB777_3,1858.260984
AGJ252X02001A,AAW048TP1041B,84.000000,BB778,MC,,R08AWA948,BB778_1,0.000000
AAB060EM2001A,AAW048TP1041B,3220.249337,BB779,"CWN,SC",R08ABCJ02,R08AWA620,BB779_3,3100.249337
ABU024XJ8004A,AOK016D53002A,124.000000,BB782,MC,R07VGAV01,R07OKD806,BB782_1,40.000000
ACD054MF2003A,AAW048TP1041B,2447.733250,BB783,"CWN,SC",R08CDA701,R07AWDN11,BB783_2,2327.733250
AAB024MA6021A,AAB048TW2006A,281.000000,BB784,MC,R08ABDB01,R08ABBN09,BB784_1,197.000000
AAW016D53011A,AAW048TP1041B,4043.292809,BB785,"CWN,SC",R07AWDH03,R08AWA617,BB785_4,3923.292809
AAW016D53011A,AAW048TP1041B,3401.119453,BB786,"CWN,SC",R07AWDH02,R08AWA136,BB786_4,3281.119453
ACD008DR1008B,AMS048TW1062A,114.000000,BB787,"CWN,MC",,R08MSNM03,BB787_1,0.000000
AMS048TW1062A,AAW048TP1041B,2349.407583,BB787,"CWN,MC",R08MSNL03,R07AWDN13,BB787_5,2235.407583
ANV153XT9078A,AAW048TP1041B,1987.588455,BB788,"CWN,SC",R07NVFU12,R08AWA124,BB788_4,1867.588455
ABU024XW3011A,AOK016D53002A,474.000000,BB789,MC,R07VGB801,R07OKD704,BB789_1,390.000000
AOK016D53002A,AAW048TP1041B,3909.616162,BB790,"CWN,SC",R07OKD612,R07AWDK42,BB790_5,3789.616162
AAW016D53004A,AAB048TW2006A,602.000000,BB791,"CWN,SC",R07AWD409,R08ABBP17,BB791_1,482.000000
AAB048TW2006A,AMS096EC1002A,1449.468234,BB791,"CWN,SC",R08ABBR04,R08MSRR03,BB791_4,1329.468234
AMS096EC1002A,AAS084CC2011A,379.000000,BB802,MC,R08MSNU07,R08ASAF03,BB802_1,295.000000
AAB008YQ2036A,AAW008Y62019A,84.000000,BB806,MC,,R08AWCR03,BB806_1,0.000000
AAB008YM2023A,AAB008YB2008A,84.000000,BB812,MC,,R08ABGK02,BB812_1,0.000000
AAB008YM2023A,AAB008YB2008A,392.000000,BB816,MC,R08ABBJ09,R08ABK902,BB816_1,308.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB819,MC,,R08ABGK03,BB819_1,0.000000
ABU008Y62011A,ABU008YQ2005A,84.000000,BB836,MC,,R08VGC202,BB836_1,0.000000
AAB008YM2025A,AAB008YB2011A,84.000000,BB837,MC,R07ABEJ04,R08ABK801,BB837_1,0.000000
AZA0086A1025A,AAS048TP2030A,630.433389,BB840,"CWN,SC",R08ZAA301,R08ASAV04,BB840_3,510.433389
AAS096EL1002A,AAB008YB2008A,84.000000,BB841,MC,,R08ABGK06,BB841_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB843,MC,,R08ASB510,BB843_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB844,MC,,R08ABGK07,BB844_1,0.000000
AAS096EL1002A,AAB008YB2011A,84.000000,BB845,MC,,R08ABK805,BB845_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB846,MC,,R08ASAV03,BB846_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB849,MC,,R08ASB511,BB849_1,0.000000
AAB008YM2025A,AVE008YD2002A,84.000000,BB850,MC,,R08VEE103,BB850_1,0.000000
AAS096EL1002A,AAB008YQ2022A,84.000000,BB853,MC,,R08ABCZ07,BB853_1,0.000000
AAB008YM2025A,AAB008YB2008A,84.000000,BB854,MC,,R08ABGK08,BB854_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB856,MC,,R08ASAS01,BB856_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB857,MC,,R08ASB512,BB857_1,0.000000
AAB008YM2025A,AAW008Y62015A,84.000000,BB858,MC,,R08AWC812,BB858_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB859,MC,,R08ASAV05,BB859_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB860,MC,,R08ABGK10,BB860_1,0.000000
AAS096EL1002A,AAS008FG1010A,84.000000,BB862,MC,,R08ASAI01,BB862_1,0.000000
AAS096EL1002A,AVE008YD2002A,84.000000,BB863,MC,,R08VEE101,BB863_1,0.000000
AAS096EL1002A,AAS008DR1006A,84.000000,BB864,MC,,R08ASAC05,BB864_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB875,MC,,R08ASAS05,BB875_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB876,MC,,R08ASB513,BB876_1,0.000000
AAB008YM2025A,AAB008YB2007A,84.000000,BB877,MC,,R08ABLS04,BB877_1,0.000000
