ALL_CAN_RUN_MODELS,CAN_RUN_MODELS,PROCESS_TIME,all_part_no,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAX06,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1191,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAX10,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1240,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAX14,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1231,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAX18,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1160,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAY02,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1251,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAY06,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1240,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAY10,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1266,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAY14,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1257,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAY18,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1241,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAZ02,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1182,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAZ06,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1200,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAZ10,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1234,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAZ14,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAZ18,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1256,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB102,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1248,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB106,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1208,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB110,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1270,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB114,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1254,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB118,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1174,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB202,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1255,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB206,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1240,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB210,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1223,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB214,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB218,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1196,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB302,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB306,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1178,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB310,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1202,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB314,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1210,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB318,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1213,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB402,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1185,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB406,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB410,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1200,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB414,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1207,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB418,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1219,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB502,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1200,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB506,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1235,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB510,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1212,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB514,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1183,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB518,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1231,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB602,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1209,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB606,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1238,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB610,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1228,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB614,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1232,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWB618,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA103,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1245,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA107,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1242,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA111,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1269,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA115,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1223,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA119,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1234,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA203,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA207,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1280,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA211,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1276,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA215,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1248,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA219,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1280,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA303,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1248,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA307,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1199,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA311,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1240,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA315,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1210,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA319,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1187,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA403,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1235,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA407,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1214,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA411,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA415,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1184,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA419,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1231,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA503,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1252,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA507,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1216,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA511,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1196,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA515,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1234,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA519,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1215,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA603,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1219,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA607,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1214,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA611,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1184,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA615,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1167,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA619,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA703,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1261,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA707,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1238,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA711,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA715,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1260,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA719,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1244,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA803,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1261,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA807,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1232,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA811,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1230,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA815,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1212,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA819,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1240,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA903,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1220,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA907,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1240,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA911,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1219,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA915,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1212,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWA919,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1215,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAA03,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1249,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAA07,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1184,0.000000,AAW016D53004A,SMT003,,,
,,,,0,0,Y,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,RSMAWAA11,17,N,2480,SUBMATSAW007{SMT-N},,,SMT,,-1,,000SAW014,1252,0.000000,AAW016D53004A,SMT003,,,
