bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ABU024XJ6003A,AAW048TP1041B,1119.000000,BB235,MC,R07VGAK02,R07AWDN11,BB235_1,1035.000000
AAB178NN2001A,AAB048TW2006A,122.000000,BB443,"CWN,SC",R07ABLH29,R08ABBQ18,BB443_1,2.000000
AAB048TW2006A,AAB060NR1007A,2428.022343,BB443,"CWN,SC",R08ABJR01,R08ABJ507,BB443_9,2308.022343
AYZ096EI1002A,AAB084CC9002A,270.000000,BB453,MC,R07YZAU03,R08ABCW28,BB453_1,186.000000
BU054MF1002A,AMS078EN1001A,438.000000,BB456,MC,R08BUAB04,R08MSND09,BB456_1,354.000000
BU054MF1002A,AMS096EC3001B,190.000000,BB462,MC,R07BUC808,R08MSP807,BB462_1,106.000000
AAB024MAA005A,AMS096EC1002A,462.031880,BB463,"CWN,SC",R08ABBC05,R06MSEN07,BB463_2,342.031880
BU054MF1002A,AAB048TW2006A,172.000000,BB467,MC,R07BUC502,R08ABBQ03,BB467_1,88.000000
AAB024MAA005A,AAB048TW2006A,281.000000,BB469,"CWN,SC",R08ABBC04,R08ABBQ30,BB469_1,161.000000
AAB048TW2006A,AAB084CC9002A,2337.228300,BB469,"CWN,SC",R08ABBP11,R08ABCW32,BB469_9,2217.228300
AAB084CC9002A,AAB162KE1010A,3034.095813,BB469,"CWN,SC",R08ABCW32,R08ABDP02,BB469_10,2914.095813
BU054MF1002A,AMS078EN1001A,1092.632125,BB470,"CWN,SC",R08BUAB03,R08MSNI03,BB470_2,972.632125
AMS048TW1037A,AAB048TW2006A,-31.000000,BB472,"CWN,SC",R08MSME05,R08ABBQ02,BB472_1,-151.000000
AAB048TW2006A,AMS048TW1036A,1129.627793,BB472,"CWN,MC",R08ABBN24,R08MSRY12,BB472_5,1015.627793
AMS048TW1036A,AMS096EC3001B,2755.420952,BB472,"CWN,SC",R08MSRY10,R08MSQU07,BB472_9,2635.420952
AAW024MA6013C,AMS096EC1002A,892.158900,BB473,"CWN,SC",R08AWBW08,R08MSRK07,BB473_2,772.158900
AAB178NN2001A,AMS096EC1002A,514.000000,BB474,MC,R08ABD501,R08MSRR08,BB474_1,430.000000
AAB178NN2001A,AMS078C93001B,530.000000,BB476,MC,R07ABLH30A,R08MSQZ01,BB476_1,446.000000
AAB178NN2001A,AMS078EN1001A,680.000000,BB478,MC,R08ABD502,R08MSNC05,BB478_1,596.000000
BU054MF1002A,AMS096EC1002A,763.000000,BB479,MC,R08BUAB01,R08MSRI06,BB479_1,679.000000
AYZ096EI1002A,ARK078EP1001B,275.000000,BB484,MC,R07YZAU05,R08RKA205,BB484_1,191.000000
ABU078EA1001A,AMS078EN1001A,1391.494997,BB488,"CWN,SC",R08BUAE03,R08MSNE06,BB488_2,1271.494997
ABU078EA1001A,AMS078EN1001A,1330.184447,BB489,"CWN,SC",R08BUAE04,R08MSNC09,BB489_2,1210.184447
ABU078EA1001A,ARK078EP1001B,84.000000,BB496,MC,,R08RKAF02,BB496_1,0.000000
AYZ096EI1002A,AMS048TW1050A,-5358.000000,BB502,"CWN,SC",R07YZAP04,R08MSMC05,BB502_1,-5478.000000
AMS048TW1050A,ACD096EL1002A,1467.560873,BB502,"CWN,SC",R08MSMC04,R08CDAM01,BB502_4,1347.560873
ACD096EL1002A,AMS048TW1036A,3659.101834,BB502,"CWN,SC",R08CDAH02,R08MSRY08,BB502_6,3539.101834
AMS048TW1036A,AAB060NR1007A,4167.693617,BB502,"CWN,SC",R08MSRY08,R08ABJ508,BB502_7,4047.693617
AAB060NR1007A,AMS096EC3001B,4928.738067,BB502,"CWN,SC",R08ABJ508,R08MSQU04,BB502_8,4808.738067
AAB024MAA005A,AMS078EN1001A,204.000000,BB504,MC,R08ABBA05,R08MSNE03,BB504_2,120.000000
AAB178NN2001A,AMS078EN1001A,1021.000000,BB509,MC,R08ABD603,R08MSN908,BB509_1,937.000000
ABU060NL3002A,AAB048TW2006A,-178.000000,BB512,"CWN,SC",R07BUB804,R08ABBP07,BB512_1,-298.000000
AAB048TW2006A,ARK078EP1001B,1502.216916,BB512,"CWN,SC",R08ABJR07,R08RKA603,BB512_7,1382.216916
ABU078EA1001A,AAB048TW2006A,113.000000,BB517,"CWN,SC",R07BUBX04,R08ABBR21,BB517_1,-7.000000
AAB048TW2006A,AMS078EN1001A,1365.152850,BB517,"CWN,SC",R08ABBP29,R08MSMP09,BB517_6,1245.152850
AAB178NN2001A,AMS078EN1001A,855.000000,BB519,MC,R08ABD401,R08MSNC03,BB519_1,771.000000
AAB178NN2001A,AMS078EN1001A,750.000000,BB527,MC,R08ABD503,R08MSN405,BB527_1,666.000000
BU054MF1002A,AMS078C93001B,508.000000,BB529,MC,R07BUC804,R08MSQZ02,BB529_1,424.000000
ABU078EA1001A,AAB162KE1010A,84.000000,BB532,MC,,R08ABDM01,BB532_1,0.000000
ABU078EA1001A,AMS096EC1002A,120.000000,BB537,"CWN,SC",,R08MSP108,BB537_1,0.000000
AMS096EC1002A,ARK078EP1001B,3183.454502,BB537,"CWN,SC",R08MSRI01,R08RKAF04,BB537_5,3063.454502
AAB178NN2001A,AMS078EN1001A,1020.000000,BB538,MC,R08ABD602,R08MSNC02,BB538_1,936.000000
ABU096EF2002A,AMS078EN1001A,346.000000,BB542,MC,R07BUCU04,R08MSNB03,BB542_1,262.000000
ABU096EF2002A,AAB048TW2006A,84.000000,BB543,MC,,R08ABBR01,BB543_1,0.000000
ACD084CC2002A,AMS096EC1002A,763.000000,BB544,MC,R08CDAC04,R08MSRR05,BB544_1,679.000000
ACD084CC2002A,AMS078EN1001A,774.000000,BB545,MC,R08CDAC01,R08MSNH09,BB545_1,690.000000
ABU048MA7004A,AMS078EN1001A,487.000000,BB546,MC,R07BUAR04,R08MSLZ08,BB546_1,403.000000
ABU024MA5002A,AMS096EC1002A,204.000000,BB547,MC,,R08MSNZ08,BB547_1,120.000000
BU054MF1002A,AMS096EC1002A,402.000000,BB548,MC,R07BUC803,R08MSRG01,BB548_1,318.000000
ABU048MA7004A,AAB048TW2006A,86.000000,BB562,MC,R07BUBG02,R08ABBR17,BB562_1,2.000000
AAB178NN2001A,AMS090NC4003A,259.000000,BB565,MC,R08ABD604,R08MSM502,BB565_1,175.000000
ABU078EA1001A,AAB048TW2006A,120.000000,BB566,"CWN,SC",,R08ABBX01,BB566_1,0.000000
AAB048TW2006A,AAB162KE1010A,1316.611957,BB566,"CWN,SC",R08ABBQ22,R08ABDP14,BB566_5,1196.611957
AMS078EN1005A,AAB048TW2006A,-3321.000000,BB567,"CWN,SC",R07MSES01,R08ABBQ23,BB567_1,-3441.000000
AAB048TW2006A,ABU024MA6008A,1393.627793,BB567,"CWN,SC",R08ABBN29,R08VGC601,BB567_5,1273.627793
ABU024MA6008A,AAB084CC9002A,1871.878583,BB567,"CWN,SC",R08VGC601,R08ABCW25,BB567_6,1751.878583
AAB084CC9002A,ARK078EP1001B,2685.853473,BB567,"CWN,SC",R08ABCW25,R08RKAB03,BB567_7,2565.853473
ARK078EP1001B,ACD096EL1002A,7033.771482,BB567,"CWN,SC",R08RKAB01,R08CDAL01,BB567_9,6913.771482
BU048MW2002C,AMS078EN1001A,93.000000,BB572,MC,R07BUBH06,R08MSLZ09,BB572_1,9.000000
AMS060NR1003A,AMS096EC1002A,611.000000,BB573,MC,R08MSM902,R08MSRL07,BB573_1,527.000000
AAB178NN2001A,AAB048TW2006A,227.000000,BB576,"CWN,SC",R07ABLI01,R08ABBR13,BB576_1,107.000000
AAB048TW2006A,AAB162KE1010A,1454.627793,BB576,"CWN,SC",R08ABBP28,R07ABM210,BB576_5,1334.627793
AAB178NN2001A,AMS096EC1002A,660.000000,BB583,MC,R07ABLH25,R06MSEN03,BB583_1,576.000000
AAB178NN2001A,AMS078EN1001A,555.000000,BB584,MC,R07ABLH22,R08MSNJ09,BB584_1,471.000000
AAB178NN2001A,AMS096EC1002A,621.000000,BB592,MC,R07ABLH18,R08MSRR01,BB592_1,537.000000
AAB178NN2001A,AMS096EC1002A,275.000000,BB593,MC,R07ABLH21,R08MSRM08,BB593_1,191.000000
AVE048XV7001A,AMS078EN1001A,375.000000,BB597,MC,R07VEDC17,R08MSNB04,BB597_1,291.000000
AVE048XV7001A,AMS096EC1002A,587.000000,BB598,MC,R07VEDC19,R08MSRI07,BB598_1,503.000000
AYZ096EI1002A,AMS096EC1002A,372.000000,BB599,MC,R07YZAU06,R06MSEN08,BB599_1,288.000000
BU054MF1002A,AMS078EN1001A,553.000000,BB602,MC,R07BUC802,R08MSNA09,BB602_1,469.000000
BU054MF1002A,AMS096EC1002A,346.000000,BB605,MC,R07BUC807,R08MSRQ08,BB605_1,262.000000
AAB024MAA005A,AMS096EC1002A,366.000000,BB607,"CWN,SC",R08ABBC03,R08MSRT08,BB607_1,246.000000
AMS096EC1002A,AAB084CC9002A,1959.910463,BB607,"CWN,SC",R08MSRL03,R08ABCW26,BB607_3,1839.910463
AVE048XV7001A,AAB048TW2006A,167.000000,BB608,"CWN,SC",R07VEDC16,R08ABBR16,BB608_1,47.000000
AAB048TW2006A,ARK078EP1001B,1645.138965,BB608,"CWN,SC",R08ABBQ19,R08RKA505,BB608_6,1525.138965
ARK078EP1001B,AQW024MA6002A,3158.942601,BB608,"CWN,SC",R08RKA105,R07QWAD02,BB608_9,3038.942601
AMS078EN1005A,AMS096EC1002A,599.000000,BB611,MC,R07MSES02,R06MSEN05,BB611_1,515.000000
ACD054TN1001A,AMS078EN1001A,1271.786975,BB613,"CWN,SC",R08CDAF01,R08MSNH03,BB613_2,1151.786975
ABU096EF2002A,AAB048TW2006A,114.000000,BB617,"CWN,MC",,R08ABBN01,BB617_1,0.000000
AAB048TW2006A,ABU048TP2003B,1830.766757,BB617,"CWN,MC",R08ABBQ07,R08BUA904,BB617_6,1716.766757
ABU048MA7004A,AMS078EN1001A,1025.000000,BB618,MC,R07BUBG01,R08MSN909,BB618_1,941.000000
ABU078EA1001A,AAB162KE1010A,120.000000,BB619,"CWN,SC",,R07ABM208,BB619_1,0.000000
AAB162KE1010A,AMS096EC3001B,3327.246049,BB619,"CWN,SC",R08ABDM04,R08MSP405,BB619_4,3207.246049
AVE048XV7001A,ARK078EP1001B,283.000000,BB621,MC,R07VEDC18,R08RKA805,BB621_1,199.000000
ACD054MF2003A,AAW048TP1041B,2216.917568,BB701,"CWN,SC",R08CDA703,R08AWA116,BB701_2,2096.917568
ANV153XT9078A,AOK016D53002A,2389.223738,BB702,"CWN,SC",R07NVFU07,R07OKD714,BB702_4,2269.223738
AMS096EC3001B,AAW048TP1041B,3372.937655,BB706,"CWN,SC",R08MSRA05,R08AWAA12,BB706_3,3252.937655
ANV153XT9078A,AOK016D53002A,2105.663447,BB708,"CWN,SC",R07NVFU19,R07OKD804,BB708_4,1985.663447
AAB060EM2001A,AOK016D53002A,3247.495413,BB709,"CWN,SC",R08ABCS01,R07OKD408,BB709_3,3127.495413
AMS078EN1001A,AAW048TP1041B,4196.097534,BB713,"CWN,SC",R08MSN109,R08AWA943,BB713_4,4076.097534
AAW048TP1043B,AAW048TP1041B,3844.673209,BB714,"CWN,MC",R08AWBD33,R08AWA536,BB714_9,3730.673209
AAW048TP1043B,AAW048TP1041B,4030.507360,BB715,"CWN,MC",R08AWBD37,R08AWA724,BB715_10,3916.507360
AAW048TP1008B,AAW048TP1041B,3722.380267,BB716,MC,R07AWCQ31,R07AWDL43,BB716_4,3638.380267
ACD008DR1009B,AAB048TW2006A,240.000000,BB717,"CWN,SC",R07CDAC02,R08ABBQ14,BB717_1,120.000000
AAB048TW2006A,AAW024XJ6010B,1206.096027,BB717,"CWN,SC",R08ABJR03,R08AWC502,BB717_4,1086.096027
AAW024XJ6010B,ARK078EP1001B,3719.557458,BB717,"CWN,SC",R08AWBN01,R08RKA804,BB717_7,3599.557458
AMS096EC3001B,AAW048TP1041B,3720.392524,BB721,"CWN,SC",R08MSRA02,R08AWA737,BB721_3,3600.392524
AAB024MA6017A,AOK016D53002A,626.762537,BB722,"CWN,SC",R08ABCB06,R07OKD616,BB722_2,506.762537
AAW048TP1043B,AAW048TP1041B,3891.639994,BB723,"CWN,MC",R08AWBD34,R07AWDN10,BB723_10,3777.639994
AAW024XJ6012A,AOK016D53002A,1218.805896,BB724,"CWN,SC",R07AWD302,R07OKD417,BB724_2,1098.805896
AOK016D53002A,AAW048TP1041B,2528.510454,BB724,"CWN,SC",R07OKD719,R07AWDN15,BB724_4,2408.510454
ANV153XT9078A,AAW048TP1041B,1998.969359,BB725,"CWN,SC",R07NVFU04,R08AWAA08,BB725_4,1878.969359
ANV153XT9078A,AOK016D53002A,1983.679634,BB726,"CWN,SC",R07NVFU16,R07OKD816,BB726_4,1863.679634
AMS096EC3001B,AAW048TP1041B,3945.151925,BB727,"CWN,SC",R08MSR808,R08AWA616,BB727_4,3825.151925
AAB090NC7001A,AAW048TP1041B,1497.873854,BB728,"CWN,SC",R08ABAE15,R08AWAB20,BB728_4,1377.873854
ANV153XT9078A,AOK016D53002A,2040.422283,BB730,"CWN,SC",R07NVFU23,R07OKD703,BB730_4,1920.422283
AAB090NC7001A,AMS078EN1001A,1430.882883,BB733,MC,R08ABAE06,R08MSMP07,BB733_1,1346.882883
ACD054MF2003A,AOK016D53002A,2162.001570,BB734,MC,R08CDA502,R07OKD707,BB734_1,2078.001570
ACD008DR1008B,AMS048TW1062A,-479.000000,BB738,"CWN,SC",R07CDAA02,R08MSNL01,BB738_1,-599.000000
AMS048TW1062A,AMS048TW1050A,835.941090,BB738,"CWN,MC",R08MSNL01,R08MSMC10,BB738_2,721.941090
AMS048TW1050A,AAW024XJ6010B,1599.210856,BB738,"CWN,SC",R08MSMC06,R08AWD803,BB738_4,1479.210856
AAW024XJ6010B,AMS090NC4003A,4661.917587,BB738,"CWN,SC",R08AWD802,R08MSM608,BB738_8,4541.917587
AAW024XJ6010B,AAW048TP1008B,4319.421391,BB746,"CWN,SC",R08AWC604,R07AWCQ10,BB746_6,4199.421391
AAW048TP1043B,AAW048TP1041B,3780.028386,BB747,"CWN,MC",R08AWBD39,R08AWA729,BB747_10,3666.028386
AAW016D53011A,AAW048TP1041B,3624.790749,BB748,"CWN,SC",R07AWDH10,R07AWDN19,BB748_4,3504.790749
AAB060EM2001A,AAW048TP1041B,3219.093154,BB750,"CWN,SC",R08ABCJ01,R08AWA733,BB750_3,3099.093154
AAW016D53004A,AAW048TP1041B,1050.252027,BB751,"CWN,SC",R07AWD410,R08AWA115,BB751_2,930.252027
ACD008DR1008B,ARK078EP1001B,120.000000,BB753,"CWN,SC",,R08RKA605,BB753_1,0.000000
ARK078EP1001B,AAW024XJ6010B,1435.871554,BB753,"CWN,SC",R08RKAB05,R08AWBM02,BB753_4,1315.871554
AAW048TP1043B,AAW048TP1041B,3988.507360,BB757,"CWN,MC",R08AWBD35,R08AWAB23,BB757_10,3874.507360
AOK016D53002A,AAW048TP1041B,4211.780720,BB759,"CWN,SC",R07OKD518,R08AWA911,BB759_7,4091.780720
ACD008DR1008B,ABU024MA6008A,-171.000000,BB761,"CWN,SC",R07CDAA04,R08VGC602,BB761_1,-291.000000
ABU024MA6008A,AAB048TW2006A,610.545503,BB761,"CWN,SC",R08VGC603,R08ABBP16,BB761_3,490.545503
AAB048TW2006A,AMS090NC4003A,2670.460793,BB761,"CWN,SC",R08ABJR02,R08MSM509,BB761_11,2550.460793
AOK016D53002A,AAW048TP1041B,4135.884289,BB762,"CWN,SC",R07OKD522,R08AWAA07,BB762_7,4015.884289
AAW024XJ6011B,AOK016D53002A,2461.749205,BB765,"CWN,SC",R08AWB402,R07OKD609,BB765_4,2341.749205
AGJ252X02001A,AAW048TP1041B,1409.260280,BB769,"CWN,SC",R07GJEB11,R08AWA548,BB769_2,1289.260280
AGJ252X02001A,AOK016D53002A,1579.366738,BB774,"CWN,SC",R07GJEB10,R07OKD818,BB774_2,1459.366738
AAW016D53011A,AAW048TP1041B,3941.946098,BB775,"CWN,SC",R07AWDF19,R08AWAB07,BB775_4,3821.946098
ACD008DR1008B,AAB048TW2006A,-334.000000,BB776,"CWN,SC",R07CDAA03,R08ABBR05,BB776_1,-454.000000
AAB048TW2006A,ABU048TP2002B,1960.564260,BB776,"CWN,MC",R08ABBR23,R08BUA802,BB776_7,1846.564260
ABU048TP2002B,AMS090NC4003A,3204.934065,BB776,"CWN,SC",R08BUA801,R08MSM604,BB776_9,3084.934065
AAW024XJ6011B,AAW048TP1041B,1978.260984,BB777,"CWN,SC",R08AWBE03,R08AWA727,BB777_3,1858.260984
AGJ252X02001A,AMS078EN1001A,84.000000,BB778,MC,,R08MSN407,BB778_1,0.000000
AAW016D53011A,AAW048TP1041B,3913.179121,BB780,"CWN,SC",R07AWDF15,R07AWDK44,BB780_4,3793.179121
ABU024XJ8004A,AAW024XJ6010B,124.000000,BB782,MC,R07VGAV01,R08AWBP02,BB782_1,40.000000
ACD054MF2003A,AOK016D53002A,2447.733250,BB783,"CWN,SC",R08CDA701,R07OKD601,BB783_2,2327.733250
AAB024MA6021A,AAW048TP1041B,281.000000,BB784,MC,R08ABDB01,R07AWDN14,BB784_1,197.000000
AAW016D53011A,AAW048TP1041B,4043.292809,BB785,"CWN,SC",R07AWDH03,R08AWA904,BB785_4,3923.292809
AAW016D53011A,AAW048TP1041B,3401.119453,BB786,"CWN,SC",R07AWDH02,R08AWA608,BB786_4,3281.119453
ACD008DR1008B,ARK078EP1001B,84.000000,BB787,MC,,R08RKA801,BB787_1,0.000000
ABU024XW3011A,AMS078C93001B,474.000000,BB789,MC,R07VGB801,R08MSPD07,BB789_1,390.000000
AAW016D53004A,AAW048TP1008B,566.000000,BB791,MC,R07AWD409,R07AWCQ40,BB791_1,482.000000
AAB008YM2025A,AAB008YB2011A,84.000000,BB837,MC,R07ABEJ04,R08ABK801,BB837_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB845,MC,,R08ASAV15,BB845_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB846,MC,,R08ABK902,BB846_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB848,MC,,R08ABK906,BB848_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB849,MC,,R08ABGK13,BB849_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB853,MC,,R08ABK903,BB853_1,0.000000
AAB008YM2025A,AAW008Y62019A,84.000000,BB854,MC,,R08AWCR01,BB854_1,0.000000
AAS096EL1002A,AAW008Y62019A,84.000000,BB856,MC,,R08AWCR02,BB856_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB857,MC,,R08ASAV16,BB857_1,0.000000
AAS096EL1002A,AAS084CC2011A,84.000000,BB859,MC,,R08ASAF03,BB859_1,0.000000
AAS096EL1002A,AAW008Y62019A,84.000000,BB860,MC,,R08AWCR03,BB860_1,0.000000
AAS096EL1002A,AVE008YD2002A,120.000000,BB862,"CWN,SC",,R08VEE101,BB862_1,0.000000
AVE008YD2002A,AAS048TP2030A,726.216369,BB862,"CWN,SC",R08VEE102,R08ASAV17,BB862_3,606.216369
AAS096EL1002A,ABU008YQ2005A,114.000000,BB864,"CWN,MC",,R08VGC302,BB864_1,0.000000
ABU008YQ2005A,AAS008YQ2002B,1335.438551,BB864,"CWN,MC",R08VGC101,R08ASB812,BB864_4,1221.438551
AAS096EL1002A,AAS008YQ2002B,84.000000,BB911,MC,,R08ASB813,BB911_1,0.000000
AAB008YQ2036A,AAB008YB2008A,84.000000,BB922,MC,,R08ABK904,BB922_1,0.000000
AAS096EL1002A,AVE008YD2002A,84.000000,BB926,MC,,R08VEE103,BB926_1,0.000000
AAB008YM2025A,ABU008YQ2005A,84.000000,BB929,MC,,R08VGC102,BB929_1,0.000000
AAS096EL1002A,AAS084CC2011A,84.000000,BB931,MC,,R08ASAF01,BB931_1,0.000000
AHQ0442J3003A,AEU0086A1001A,49.000000,BBA06,MC,R07HQDU02,R08EUA501,BBA06_1,-35.000000
AAS008YQ2014A,AAW162KE1002A,84.000000,BBA23,MC,R07ASCW10,R08AWA222,BBA23_1,0.000000
AGJ252X02002A,AAS153XT9015A,84.000000,BBA29,MC,R07GJEA02,R05ASDZ01,BBA29_1,0.000000
ACD054MF2003A,AAW048TP1041B,2042.832537,BBB02,"CWN,SC",R08CDA702,R08AWA123,BBB02_2,1922.832537
AAW016D53011A,AAW048TP1041B,3577.041779,BBB07,"CWN,SC",R07AWDH06,R08AWAA31,BBB07_4,3457.041779
AAW024XJ6011B,AAW048TP1041B,2377.526092,BBB08,"CWN,SC",R08AWB403,R08AWAA15,BBB08_3,2257.526092
AMS096EC3001B,AOK016D53002A,3466.395257,BBB09,"CWN,SC",R08MSRD01,R07OKD512,BBB09_3,3346.395257
AAW024XJ6011B,AOK016D53002A,1777.630492,BBB10,"CWN,SC",R08AWBE02,R07OKD503,BBB10_2,1657.630492
AMS048TW1062A,AAW048TP1041B,4159.527538,BBB13,"CWN,MC",R08MSNL03,R08AWAB11,BBB13_8,4045.527538
ANV153XT9078A,AAW048TP1041B,3792.812193,BBB14,"CWN,SC",R07NVFS30,R08AWAB24,BBB14_5,3672.812193
AAW016D53011A,AAW048TP1041B,3847.274802,BBB17,"CWN,SC",R07AWDF02,R08AWA923,BBB17_4,3727.274802
AAW016D53011A,AAW048TP1041B,3731.338589,BBB20,"CWN,SC",R07AWDH14,R08AWAA16,BBB20_4,3611.338589
ACD054MF2003A,AAW048TP1041B,1121.000000,BBB22,MC,R08CDA301,R08AWAB35,BBB22_1,1037.000000
AGJ252X02001A,AMS048TW1050A,120.000000,BBB23,"CWN,SC",,R08MSMC09,BBB23_1,0.000000
AMS048TW1050A,ABU100X69001A,1773.268944,BBB23,"CWN,SC",R08MSMC03,R07VGBB02,BBB23_4,1653.268944
AAW016D53011A,AAW048TP1008B,3876.871248,BBB25,"CWN,SC",R07AWDF07,R07AWCQ41,BBB25_3,3756.871248
AGJ252X02001A,AOK016D53002A,323.000000,BBB26,MC,R07GJEB07,R07OKD820,BBB26_1,239.000000
AAW016D53011A,AAW048TP1041B,3773.055666,BBB27,"CWN,SC",R07AWDH22,R07AWDL47,BBB27_4,3653.055666
AAW016D53011A,AAW048TP1041B,3924.776862,BBB28,"CWN,SC",R07AWDF11,R08AWA111,BBB28_4,3804.776862
AGJ252X02001A,AMS096EC1002A,297.000000,BBB29,MC,R07GJEB06,R08MSRN04,BBB29_1,213.000000
AAB090NC7001A,AAW048TP1041B,2008.306279,BBB33,"CWN,SC",R08ABHV01,R07AWDL44,BBB33_3,1888.306279
AAW024XJ6010B,AAW048TP1041B,3987.467571,BBB35,"CWN,SC",R08AWC605,R08AWA604,BBB35_5,3867.467571
AAB024MA6017A,AAW048TP1008B,959.982633,BBB36,"CWN,SC",R08ABCB05,R07AWCQ48,BBB36_3,839.982633
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD12,MC,,R04BWBH02,BBD12_1,0.000000
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD14,MC,,R04BWBH03,BBD14_1,0.000000
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD15,MC,,R04BWBH11,BBD15_1,0.000000
AAB008YM2020A,ABW056AD1004B,84.000000,BBD16,MC,,P50BWC306,BBD16_1,0.000000
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD44,MC,,R03BWAP12,BBD44_1,0.000000
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD56,MC,,R03BWAP04,BBD56_1,0.000000
AAS008YQ2014A,ABW056AD1004B,84.000000,BBD59,MC,,R03BWAP08,BBD59_1,0.000000
AAB008YM2020A,ABW056AD1004B,84.000000,BBD60,MC,,R04BWBJ09,BBD60_1,0.000000
AAB008YM2023A,ABW056AD1004B,84.000000,BBD66,MC,,R04BWBK05,BBD66_1,0.000000
AAB008YM2020A,ABW056AD1004B,84.000000,BBD81,MC,,R04BWBH09,BBD81_1,0.000000
AAB054TN1005A,AOK048TV1029A,84.000000,BBH15,MC,R07ABLD03,R07OKC113,BBH15_1,0.000000
ALW078EP1001A,AAB048TW2006A,84.000000,BBH23,MC,R07LWDQ01,R08ABBM14,BBH23_1,0.000000
AAB054TN1005A,AOK048TV1029A,84.000000,BBH51,MC,R07ABFU24,R07OKC112,BBH51_1,0.000000
AAB054TN1005A,AOK048TV1029A,84.000000,BBH62,MC,R07ABLD04,R07OKC111,BBH62_1,0.000000
AAB054TN1005A,AAB048TW2006A,84.000000,BBH68,MC,R07ABLD07,R08ABBM20,BBH68_1,0.000000
AAB054TN1005A,AAB048TW2006A,84.000000,BBH97,MC,R07ABL925,R08ABBM24,BBH97_1,0.000000
AAB054TN1005A,AAB048TW2006A,84.000000,BBH99,MC,R07ABFU19,R08ABBM13,BBH99_1,0.000000
