bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ABU084CC2004B,AAW024XJ6010B,1086.762180,BB228,"CWN,SC",R07BUCR12,R08AWCI05,BB228_2,966.762180
AAW024XJ6010B,AAW048TP1041B,3513.528669,BB228,"CWN,SC",R08AWBP04,R08AWA604,BB228_6,3393.528669
ABU024XJ6003A,AAW048TP1041B,2066.475077,BB229,"CWN,SC",R08VGCN01,R07AWDN19,BB229_2,1946.475077
ANV345XTG002A,AAW048TP1041B,-996.810628,BB230,MC,R03NVBK14,R07AWDL08,BB230_1,-1080.810628
ACD054TA1008B,AMS096EC3001B,331.000000,BB232,MC,R08CDA101,R08MSP501,BB232_1,247.000000
ABU024XJ6003A,AAW048TP1041B,1119.000000,BB235,MC,R07VGAK02,R08AWAA07,BB235_1,1035.000000
AAB178NN2001A,AMS096EC3001B,86.000000,BB443,MC,R07ABLH29,R08MSP803,BB443_1,2.000000
AAW064MR1007A,AMS078EN1001A,1290.633163,BB450,"CWN,SC",R08AWAM03,R08MSN908,BB450_4,1170.633163
AAB054TN1004A,AMS078EN1001A,1629.917997,BB452,"CWN,SC",R07ABHK10,R08MSN909,BB452_3,1509.917997
AYZ096EI1002A,AAB048TW2006A,306.000000,BB453,"CWN,SC",R07YZAU03,R08ABBR02,BB453_1,186.000000
AAB048TW2006A,AAB162KE1010A,1784.138965,BB453,"CWN,SC",R08ABBQ11,R08ABDP18,BB453_6,1664.138965
ABU078EA1001A,AMS078EN1001A,1092.494997,BB455,"CWN,SC",R08BUAE01,R08MSNC03,BB455_2,972.494997
BU054MF1002A,ARK078EP1001B,438.000000,BB456,MC,R08BUAB04,R08RKA805,BB456_1,354.000000
BU054MF1002A,AAB048TW2006A,190.000000,BB462,MC,R07BUC808,R08ABBR10,BB462_1,106.000000
AAB024MAA005A,AMS096EC1002A,462.031880,BB463,"CWN,SC",R08ABBC05,R08MSRS08,BB463_2,342.031880
AAB054TN1004A,AMS096EC1002A,992.458999,BB465,"CWN,SC",R07ABHK03,R08MSRR04,BB465_2,872.458999
BU054MF1002A,AAB048TW2006A,172.000000,BB467,MC,R07BUC502,R08ABBQ30,BB467_1,88.000000
AAB024MAA005A,ARK078EP1001B,245.000000,BB469,MC,R08ABBC04,R08RKA705,BB469_1,161.000000
BU054MF1002A,ARK078EP1001B,1092.632125,BB470,"CWN,SC",R08BUAB03,R08RKA401,BB470_2,972.632125
AMS048TW1037A,ARK078EP1001B,-67.000000,BB472,MC,R08MSME05,R08RKA504,BB472_1,-151.000000
AAW024MA6013C,AMS096EC1002A,892.158900,BB473,"CWN,SC",R08AWBW08,R08MSRM07,BB473_2,772.158900
AAB178NN2001A,ARK078EP1001B,514.000000,BB474,MC,R08ABD501,R08RKA804,BB474_1,430.000000
AAB178NN2001A,ARK078EP1001B,530.000000,BB476,MC,R07ABLH30A,R08RKA803,BB476_1,446.000000
AAB178NN2001A,AMS090NC4003A,680.000000,BB478,MC,R08ABD502,R08MSM404,BB478_1,596.000000
BU054MF1002A,AMS078EN1001A,763.000000,BB479,MC,R08BUAB01,R08MSNH09,BB479_1,679.000000
AYZ096EI1002A,AAB048TW2006A,275.000000,BB484,MC,R07YZAU05,R08ABBQ03,BB484_1,191.000000
ABU078EA1001A,AMS096EC1002A,1242.494997,BB487,"CWN,SC",R08BUAE02,R08MSRM08,BB487_2,1122.494997
ABU078EA1001A,AMS078EN1001A,1391.494997,BB488,"CWN,SC",R08BUAE03,R08MSN408,BB488_2,1271.494997
ABU078EA1001A,AMS096EC1002A,1330.184447,BB489,"CWN,SC",R08BUAE04,R06MSEN05,BB489_2,1210.184447
ABU078EA1001A,AAB048TW2006A,120.000000,BB496,"CWN,SC",,R08ABBR24,BB496_1,0.000000
AAB048TW2006A,AMS096EC1002A,1613.138965,BB496,"CWN,SC",R08ABBN16,R08MSRF01,BB496_6,1493.138965
AYZ096EI1002A,ARK078EP1001B,-5394.000000,BB502,MC,R07YZAP04,R08RKA503,BB502_1,-5478.000000
AAB024MAA005A,AAB084CC9002A,204.000000,BB504,MC,R08ABBA05,R08ABCW09,BB504_2,120.000000
AAB178NN2001A,ARK078EP1001B,1021.000000,BB509,MC,R08ABD603,R08RKA105,BB509_1,937.000000
ABU060NL3002A,AMS090NC4003A,-214.000000,BB512,MC,R07BUB804,R08MSM405,BB512_1,-298.000000
ABU078EA1001A,AAB048TW2006A,113.000000,BB517,"CWN,SC",R07BUBX04,R08ABBP04,BB517_1,-7.000000
AAB048TW2006A,AMS096EC1002A,1613.138965,BB517,"CWN,SC",R08ABBP26,R08MSRM05,BB517_6,1493.138965
AAB178NN2001A,AMS096EC1002A,855.000000,BB519,MC,R08ABD401,R06MSEN01,BB519_1,771.000000
AAB178NN2001A,AMS078EN1001A,750.000000,BB527,MC,R08ABD503,R08MSND09,BB527_1,666.000000
BU054MF1002A,AMS096EC3001B,508.000000,BB529,MC,R07BUC804,R08MSRD04,BB529_1,424.000000
AAW024MA6013C,AMS078EN1001A,1226.945509,BB530,"CWN,SC",R08AWBW09,R08MSNE08,BB530_3,1106.945509
ABU078EA1001A,ABU048TP2003B,120.000000,BB532,"CWN,SC",,R08BUA901,BB532_1,0.000000
ABU048TP2003B,AMS096EC1002A,1850.718177,BB532,"CWN,SC",R08BUA903,R08MSRN06,BB532_4,1730.718177
ABU078EA1001A,AMS096EC1002A,84.000000,BB537,MC,,R08MSP108,BB537_1,0.000000
AAB178NN2001A,ARK078EP1001B,1020.000000,BB538,MC,R08ABD602,R08RKA204,BB538_1,936.000000
ACD084CC2002A,AMS078EN1001A,489.000000,BB540,MC,R08CDAB04,R08MSLZ09,BB540_1,405.000000
ABU096EF2002A,AAB048TW2006A,382.000000,BB542,"CWN,SC",R07BUCU04,R08ABBV02,BB542_1,262.000000
AAB048TW2006A,AMS096EC3001B,1358.759330,BB542,"CWN,SC",R08ABBR05,R08MSP807,BB542_5,1238.759330
ABU096EF2002A,AAB048TW2006A,84.000000,BB543,MC,,R08ABBN02,BB543_1,0.000000
ACD084CC2002A,AMS096EC1002A,763.000000,BB544,MC,R08CDAC04,R08MSRL07,BB544_1,679.000000
ACD084CC2002A,AMS096EC1002A,774.000000,BB545,MC,R08CDAC01,R08MSRQ01,BB545_1,690.000000
ABU048MA7004A,AMS048TW1036A,487.000000,BB546,MC,R07BUAR04,R08MSS208,BB546_1,403.000000
ABU024MA5002A,ARK078EP1001B,234.000000,BB547,"CWN,MC",,R08RKA604,BB547_1,120.000000
ARK078EP1001B,AMS078EN1001A,2467.959004,BB547,"CWN,MC",R08RKA604,R08MSNE04,BB547_2,2353.959004
BU054MF1002A,AMS078C93001B,402.000000,BB548,MC,R07BUC803,R08MSQZ02,BB548_1,318.000000
ABU096EF2002A,AAB048TW2006A,346.000000,BB551,MC,R07BUCU03,R08ABBR13,BB551_1,262.000000
AAB178NN2001A,AMS096EC1002A,1451.756585,BB555,"CWN,SC",R08ABD701,R08MSRH06,BB555_2,1331.756585
ACD084CC2002A,AMS078EN1001A,736.000000,BB561,MC,R08CDAC03,R08MSNE07,BB561_1,652.000000
ABU048MA7004A,AMS090NC4003A,86.000000,BB562,MC,R07BUBG02,R08MSM503,BB562_1,2.000000
BU048MA4005B,AMS078EN1001A,1511.046798,BB563,"CWN,SC",R07BUCK01,R08MSNI09,BB563_2,1391.046798
AAB178NN2001A,AAB048TW2006A,259.000000,BB565,MC,R08ABD604,R08ABBR04,BB565_1,175.000000
ABU078EA1001A,AAB048TW2006A,120.000000,BB566,"CWN,SC",,R08ABBX01,BB566_1,0.000000
AAB048TW2006A,ARK078EP1001B,2007.502279,BB566,"CWN,SC",R08ABBR06,R08RKAB01,BB566_8,1887.502279
AMS078EN1005A,ACD096EL1002A,-3357.000000,BB567,MC,R07MSES01,R08CDAL01,BB567_1,-3441.000000
AAB060EM2001A,AMS078EN1001A,2438.095087,BB569,"CWN,SC",R08ABCH09,R08MSNE01,BB569_2,2318.095087
BU048MW2002C,AAB048TW2006A,129.000000,BB572,"CWN,SC",R07BUBH06,R08ABBQ02,BB572_1,9.000000
AAB048TW2006A,AMS078EN1001A,1069.883379,BB572,"CWN,SC",R08ABBP07,R08MSMZ09,BB572_4,949.883379
AMS060NR1003A,AAB162KE1010A,611.000000,BB573,MC,R08MSM902,R08ABDM03,BB573_1,527.000000
ABU048MA7004A,ARK078EP1001B,544.992600,BB575,"CWN,SC",R07BUAR05,R08RKA802,BB575_2,424.992600
AAB178NN2001A,AAB048TW2006A,227.000000,BB576,"CWN,SC",R07ABLI01,R08ABBP03,BB576_1,107.000000
AAB048TW2006A,AMS078EN1001A,943.627793,BB576,"CWN,SC",R08ABBP18,R08MSNC09,BB576_4,823.627793
AAW064MR1007A,AMS078EN1001A,1029.485712,BB578,"CWN,SC",R08AWAM04,R08MSNJ09,BB578_2,909.485712
AVE048XV7001A,AAB084CC9002A,803.387443,BB581,MC,R07VEDC15,R08ABCW12,BB581_1,719.387443
AAB178NN2001A,AMS090NC4003A,555.000000,BB584,MC,R07ABLH22,R08MSM606,BB584_1,471.000000
BU054MF1002A,AMS096EC1002A,786.000000,BB586,MC,R08BUAB02,R08MSRR03,BB586_1,702.000000
ACD054TN1001A,AMS078EN1001A,1286.530532,BB591,"CWN,SC",R08CDAF02,R08MSNB09,BB591_3,1166.530532
AAB178NN2001A,AAB162KE1010A,621.000000,BB592,MC,R07ABLH18,R08ABDM01,BB592_1,537.000000
AAB178NN2001A,AAB048TW2006A,311.000000,BB593,"CWN,SC",R07ABLH21,R08ABBQ14,BB593_1,191.000000
AAB048TW2006A,ARK078EP1001B,2332.394550,BB593,"CWN,SC",R08ABBW01,R08RKAC01,BB593_8,2212.394550
AVE048XV7001A,AMS096EC1002A,375.000000,BB597,MC,R07VEDC17,R08MSRR08,BB597_1,291.000000
AVE048XV7001A,AMS078C93001B,587.000000,BB598,MC,R07VEDC19,R08MSPD03,BB598_1,503.000000
AYZ096EI1002A,ARK078EP1001B,372.000000,BB599,MC,R07YZAU06,R08RKA702,BB599_1,288.000000
BU054MF1002A,AMS078C93001B,553.000000,BB602,MC,R07BUC802,R08MSPD06,BB602_1,469.000000
AAB178NN2001A,AQW024MA6002A,1255.549020,BB604,"CWN,SC",R08ABD505,R07QWAC02,BB604_2,1135.549020
BU054MF1002A,AAB162KE1010A,346.000000,BB605,MC,R07BUC807,R08ABDM04,BB605_1,262.000000
AAB024MAA005A,ARK078EP1001B,330.000000,BB607,MC,R08ABBC03,R08RKA703,BB607_1,246.000000
AVE048XV7001A,AAW048TP1043B,131.000000,BB608,MC,R07VEDC16,R08AWBH30,BB608_1,47.000000
AAB178NN2001A,AMS090NC4003A,734.000000,BB609,MC,R08ABD504,R08MSM409,BB609_1,650.000000
AMS078EN1005A,AMS096EC1002A,599.000000,BB611,MC,R07MSES02,R08MSRT02,BB611_1,515.000000
ACD054TN1001A,AMS078EN1001A,1271.786975,BB613,"CWN,SC",R08CDAF01,R08MSNH05,BB613_2,1151.786975
AAB178NN2001A,AAB060NR1007A,1349.386837,BB614,"CWN,SC",R08ABD301,R08ABJ503,BB614_2,1229.386837
ABU096EF2002A,ARK078EP1001B,84.000000,BB617,MC,,R08RKA505,BB617_1,0.000000
ABU048MA7004A,AMS096EC1002A,1025.000000,BB618,MC,R07BUBG01,R08MSRG01,BB618_1,941.000000
ABU078EA1001A,AMS096EC1002A,84.000000,BB619,MC,,R08MSRR01,BB619_1,0.000000
AVE048XV7001A,ARK078EP1001B,283.000000,BB621,MC,R07VEDC18,R08RKA704,BB621_1,199.000000
BU048MW2005C,AAB162KE1010A,418.000000,BB623,MC,R07BUBK06,R08ABDP20,BB623_1,334.000000
ACD054MF2003A,AAW048TP1041B,2216.917568,BB701,"CWN,SC",R08CDA703,R08AWAB43,BB701_2,2096.917568
ANV153XT9078A,AAW048TP1041B,2389.223738,BB702,"CWN,SC",R07NVFU07,R08AWAA31,BB702_4,2269.223738
AAW048TP1043B,AOK016D53002A,3572.673209,BB703,"CWN,SC",R08AWBD33,R07OKD703,BB703_9,3452.673209
ACD054MF2003A,AAW048TP1041B,2830.384386,BB707,"CWN,SC",R08CDA504,R07AWDL45,BB707_3,2710.384386
ANV153XT9078A,AAW048TP1008B,2105.663447,BB708,"CWN,SC",R07NVFU19,R07AWCQ47,BB708_4,1985.663447
AAB060EM2001A,AOK016D53002A,3247.495413,BB709,"CWN,SC",R08ABCS01,R07OKD820,BB709_3,3127.495413
ANV153XT9078A,AOK016D53002A,2274.886783,BB712,"CWN,SC",R07NVFU28,R07OKD608,BB712_4,2154.886783
AAW048TP1043B,AAW048TP1041B,3422.839058,BB714,"CWN,MC",R08AWBD32,R07AWDN11,BB714_8,3308.839058
AAW048TP1043B,AAW048TP1041B,3608.673209,BB715,"CWN,MC",R08AWBD36,R08AWA139,BB715_9,3494.673209
ACD008DR1009B,AAW024XJ6010B,204.000000,BB717,MC,R07CDAC02,R08AWC402,BB717_1,120.000000
ANV153XT9078A,AAW048TP1041B,2128.529649,BB719,"CWN,SC",R07NVFU15,R08AWA727,BB719_4,2008.529649
AMS096EC3001B,AAW048TP1041B,3720.392524,BB721,"CWN,SC",R08MSRA02,R08AWA111,BB721_3,3600.392524
AAB024MA6017A,AAW048TP1041B,626.762537,BB722,"CWN,SC",R08ABCB06,R08AWA748,BB722_2,506.762537
AAW048TP1043B,AAW048TP1041B,3412.194235,BB723,"CWN,MC",R08AWBD39,R08AWAB39,BB723_9,3298.194235
ANV153XT9078A,AAW048TP1041B,1998.969359,BB725,"CWN,SC",R07NVFU04,R07AWDN10,BB725_4,1878.969359
ANV153XT9078A,AOK016D53002A,1983.679634,BB726,"CWN,SC",R07NVFU16,R07OKD714,BB726_4,1863.679634
AMS096EC3001B,AOK016D53002A,3945.151925,BB727,"CWN,SC",R08MSR808,R07OKD402,BB727_4,3825.151925
AAB090NC7001A,AAW048TP1041B,1497.873854,BB728,"CWN,SC",R08ABAE15,R08AWA140,BB728_4,1377.873854
AAW048TP1043B,AAW048TP1041B,3638.673209,BB729,"CWN,MC",R08AWBD37,R08AWA525,BB729_9,3524.673209
ANV153XT9078A,AAW048TP1041B,2040.422283,BB730,"CWN,SC",R07NVFU23,R08AWAA23,BB730_4,1920.422283
AAW048TP1043B,AAW048TP1041B,3371.196507,BB731,"CWN,MC",R08AWBD31,R08AWA143,BB731_8,3257.196507
AAB090NC7001A,AAW048TP1041B,1430.882883,BB733,MC,R08ABAE06,R07AWDN23,BB733_1,1346.882883
ACD054MF2003A,AAW048TP1041B,2162.001570,BB734,MC,R08CDA502,R07AWDL47,BB734_1,2078.001570
ACD054MF2003A,AAW048TP1041B,2638.779422,BB736,"CWN,SC",R08CDA306,R08AWA903,BB736_3,2518.779422
AAW024XJ6014A,AOK016D53002A,4111.239625,BB737,"CWN,SC",R08AWDS03,R07OKD515,BB737_7,3991.239625
ACD008DR1008B,AAB048TW2006A,-479.000000,BB738,"CWN,SC",R07CDAA02,R08ABBR17,BB738_1,-599.000000
AAB048TW2006A,AMS048TW1062A,1306.297408,BB738,"CWN,MC",R08ABBP29,R08MSNL01,BB738_6,1192.297408
AMS048TW1062A,AAW024XJ6010B,1790.238497,BB738,"CWN,SC",R08MSNL01,R08AWD803,BB738_7,1670.238497
AAW024XJ6010B,AMS078C93001B,3030.782459,BB738,"CWN,SC",R08AWCI01,R08MSQZ01,BB738_9,2910.782459
AAW024XJ6010B,AAW048TP1041B,3577.365063,BB746,"CWN,SC",R08AWBM03,R08AWA617,BB746_5,3457.365063
AAW048TP1043B,AAW048TP1041B,3736.673209,BB747,"CWN,MC",R08AWBD38,R08AWA533,BB747_9,3622.673209
AAW016D53011A,AAW048TP1041B,3624.790749,BB748,"CWN,SC",R07AWDH10,R07AWDN12,BB748_4,3504.790749
AAB060EM2001A,AAW048TP1041B,3219.093154,BB750,"CWN,SC",R08ABCJ01,R08AWA911,BB750_3,3099.093154
AAW016D53004A,AOK016D53002A,1014.252027,BB751,MC,R07AWD410,R07OKD818,BB751_2,930.252027
ACD008DR1008B,AAW048TP1041B,84.000000,BB753,MC,,R07AWDL44,BB753_1,0.000000
AAW024XJ6014A,AOK016D53002A,3914.000203,BB756,"CWN,SC",R08AWDS05,R07OKD504,BB756_8,3794.000203
AAW016D53011A,AAW048TP1041B,3683.783805,BB760,"CWN,SC",R07AWDH18,R08AWA528,BB760_4,3563.783805
ACD008DR1008B,ABU024MA6008A,-171.000000,BB761,"CWN,SC",R07CDAA04,R08VGC603,BB761_1,-291.000000
ABU024MA6008A,AMS096EC1002A,1329.201286,BB761,"CWN,SC",R08VGC601,R08MSRT04,BB761_4,1209.201286
AOK016D53002A,AAW048TP1041B,4135.884289,BB762,"CWN,SC",R07OKD522,R08AWA605,BB762_7,4015.884289
ANV153XT9078A,AOK016D53002A,2028.936985,BB773,"CWN,SC",R07NVFU27,R07OKD401,BB773_4,1908.936985
AGJ252X02001A,AMS078EN1001A,1579.366738,BB774,"CWN,SC",R07GJEB10,R08MSNI03,BB774_2,1459.366738
AAW016D53011A,AOK016D53002A,3905.946098,BB775,MC,R07AWDF19,R07OKD804,BB775_4,3821.946098
ACD008DR1008B,AAW048TP1041B,-334.000000,BB776,"CWN,SC",R07CDAA03,R08AWAB16,BB776_1,-454.000000
AAW048TP1041B,AAB048TW2006A,1182.194787,BB776,"CWN,MC",R08AWAB16,R08ABBQ23,BB776_2,1068.194787
AAB048TW2006A,AAW024XJ6010B,2272.152432,BB776,"CWN,SC",R08ABBQ19,R08AWC502,BB776_6,2152.152432
AAW024XJ6010B,AMS090NC4003A,4818.181799,BB776,"CWN,SC",R08AWD802,R08MSM505,BB776_9,4698.181799
AAW024XJ6011B,AOK016D53002A,1978.260984,BB777,"CWN,SC",R08AWBE03,R07OKD609,BB777_3,1858.260984
AGJ252X02001A,ABU100X69001A,120.000000,BB778,"CWN,SC",,R07VGBB01,BB778_1,0.000000
ABU100X69001A,ABU048TP2003B,1420.133620,BB778,"CWN,SC",R07VGBB03,R08BUA902,BB778_3,1300.133620
ABU048TP2003B,AMS048TW1050A,2140.475113,BB778,"CWN,MC",R08BUA902,R08MSMC03,BB778_4,2026.475113
AMS048TW1050A,AMS096EC3001B,3035.196437,BB778,"CWN,SC",R08MSMC02,R08MSQU07,BB778_6,2915.196437
ABU024XJ8004A,AAW024XJ6010B,160.000000,BB782,"CWN,SC",R07VGAV01,R08AWC401,BB782_1,40.000000
AAW024XJ6010B,AAW048TP1041B,4314.984408,BB782,"CWN,SC",R08AWBM04,R08AWA529,BB782_6,4194.984408
ACD054MF2003A,AAW048TP1041B,2447.733250,BB783,"CWN,SC",R08CDA701,R08AWA737,BB783_2,2327.733250
AAB024MA6021A,AMS048TW1050A,317.000000,BB784,"CWN,SC",R08ABDB01,R08MSMC10,BB784_1,197.000000
AMS048TW1050A,AOK016D53002A,1080.269766,BB784,"CWN,SC",R08MSMC05,R07OKD711,BB784_3,960.269766
AOK016D53002A,AMS078C93001B,4548.304941,BB784,"CWN,SC",R07OKD520,R08MSPC06,BB784_8,4428.304941
AAW016D53011A,AAW048TP1041B,4043.292809,BB785,"CWN,SC",R07AWDH03,R08AWAA03,BB785_4,3923.292809
AAW016D53011A,AAW048TP1041B,3401.119453,BB786,"CWN,SC",R07AWDH02,R08AWA908,BB786_4,3281.119453
ACD008DR1008B,ABU100X69001A,120.000000,BB787,"CWN,SC",,R07VGBB04,BB787_1,0.000000
ABU100X69001A,AAW048TP1008B,1560.758423,BB787,"CWN,SC",R07VGBB02,R07AWCQ43,BB787_3,1440.758423
ANV153XT9078A,AMS078EN1001A,1987.588455,BB788,"CWN,SC",R07NVFU12,R08MSNB02,BB788_4,1867.588455
ABU024XW3011A,AAB162KE1010A,510.000000,BB789,"CWN,SC",R07VGB801,R07ABM210,BB789_1,390.000000
AAB162KE1010A,AMS096EC1002A,3797.401284,BB789,"CWN,SC",R08ABDP02,R08MSRT01,BB789_4,3677.401284
AOK016D53002A,AAW048TP1041B,4428.964035,BB790,"CWN,SC",R07OKD502,R08AWA924,BB790_8,4308.964035
AAW016D53004A,ARK078EP1001B,566.000000,BB791,MC,R07AWD409,R08RKA502,BB791_1,482.000000
AAB008YM2023A,AAB008YB2008A,84.000000,BB812,MC,,R08ABGK02,BB812_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB819,MC,,R08ABGK03,BB819_1,0.000000
AAB008YM2025A,AAB008YB2011A,84.000000,BB837,MC,R07ABEJ04,R08ABK801,BB837_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB843,MC,,R08ABGK06,BB843_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB844,MC,,R08ASAV03,BB844_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB845,MC,,R08ABGK07,BB845_1,0.000000
AAB008YM2025A,AAW008Y62019A,84.000000,BB850,MC,,R08AWCR03,BB850_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB853,MC,,R08ASB510,BB853_1,0.000000
AAB008YM2025A,AAB008YB2008A,84.000000,BB854,MC,,R08ABGK08,BB854_1,0.000000
AAS096EL1002A,AAW008Y62019A,84.000000,BB856,MC,,R08AWCR02,BB856_1,0.000000
AAS096EL1002A,AAS084CC2011A,84.000000,BB857,MC,,R08ASAF03,BB857_1,0.000000
AAB008YM2025A,AAB008YB2011A,84.000000,BB858,MC,,R08ABK805,BB858_1,0.000000
AAS096EL1002A,AVE008YD2002A,84.000000,BB860,MC,,R08VEE103,BB860_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB862,MC,,R08ASAV05,BB862_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB864,MC,,R08ASB511,BB864_1,0.000000
AAS096EL1002A,AAB008YQ2022A,84.000000,BB876,MC,,R08ABCZ07,BB876_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB881,MC,,R08ABGK10,BB881_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB885,MC,,R08ASAS01,BB885_1,0.000000
ABU008Y62011A,AAS008YQ2002B,84.000000,BB890,MC,,R08ASB512,BB890_1,0.000000
AAS096EL1002A,AAW008Y62015A,84.000000,BB891,MC,,R08AWC820,BB891_1,0.000000
AAS008YD2028A,AAS048TP2030A,84.000000,BB894,MC,,R08ASAV01,BB894_1,0.000000
AAS096EL1002A,AAB008YB2008A,84.000000,BB907,MC,,R08ABGK09,BB907_1,0.000000
AAS096EL1002A,AAS084CC2011A,84.000000,BB911,MC,,R08ASAF02,BB911_1,0.000000
AAS096EL1002A,AVE008YD2002A,84.000000,BB913,MC,,R08VEE101,BB913_1,0.000000
AAS096EL1002A,AAS008FG1010A,84.000000,BB918,MC,,R08ASAI01,BB918_1,0.000000
AAB008YM2025A,AAS008DR1006A,84.000000,BB921,MC,,R08ASAC05,BB921_1,0.000000
AAS096EL1002A,AAS008YQ9002A,84.000000,BB926,MC,,R08ASAS05,BB926_1,0.000000
AAB008YM2025A,ABU008YQ2005A,84.000000,BB929,MC,,R08VGC102,BB929_1,0.000000
AHQ0442J3003A,AAS153XT9015A,210.000000,BBA05,MC,R07HQDU09,R05ASDZ02,BBA05_1,126.000000
AHQ0343A1001A,AEU0086A1001A,84.000000,BBA16,MC,,R08EUA503,BBA16_1,0.000000
AAS008YQ2014A,AAW162KE1002A,84.000000,BBA23,MC,R07ASCW10,R08AWA222,BBA23_1,0.000000
AHQ0442J3003A,AAW162KE1002A,224.000000,BBA25,MC,R07HQDU10,R08AWB104,BBA25_1,140.000000
AGJ252X02002A,AAS153XT9015A,84.000000,BBA29,MC,R07GJEA02,R05ASDZ01,BBA29_1,0.000000
ACD054MF2003A,AMS078EN1001A,2042.832537,BBB02,"CWN,SC",R08CDA702,R08MSNE02,BBB02_2,1922.832537
ANV153XT9078A,AAW048TP1041B,2568.699813,BBB03,"CWN,SC",R07NVFU03,R08AWA127,BBB03_5,2448.699813
AAW016D53011A,AAW048TP1041B,3577.041779,BBB07,"CWN,SC",R07AWDH06,R08AWAA12,BBB07_4,3457.041779
AAW024XJ6011B,AAW048TP1041B,2377.526092,BBB08,"CWN,SC",R08AWB403,R08AWAA16,BBB08_3,2257.526092
AAW024XJ6011B,AAW048TP1041B,1777.630492,BBB10,"CWN,SC",R08AWBE02,R07AWDN22,BBB10_2,1657.630492
ANV153XT9078A,AOK016D53002A,2148.513463,BBB12,"CWN,SC",R07NVFU11,R07OKD417,BBB12_4,2028.513463
AMS048TW1062A,AAW048TP1041B,4159.527538,BBB13,"CWN,MC",R08MSNL03,R08AWA745,BBB13_8,4045.527538
AAW016D53011A,AAW048TP1041B,3847.274802,BBB17,"CWN,SC",R07AWDF02,R08AWAB28,BBB17_4,3727.274802
AAW016D53004A,AAW048TP1041B,1635.738549,BBB19,"CWN,SC",R07AWD411,R08AWAA19,BBB19_2,1515.738549
AAW016D53011A,AAW048TP1041B,3731.338589,BBB20,"CWN,SC",R07AWDH14,R07AWDL15,BBB20_4,3611.338589
ACD054MF2003A,AMS096EC1002A,1157.000000,BBB22,"CWN,SC",R08CDA301,R08MSRN07,BBB22_1,1037.000000
AMS096EC1002A,AMS078EN1001A,3200.146598,BBB22,"CWN,SC",R08MSRN05,R08MSMW01,BBB22_3,3080.146598
