CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA607,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,4733,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAA05,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11144,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAC05,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,7036,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA601,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA701,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_HOLD,MTI,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R14MSA801,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAA01,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11126,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAC01,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA603,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_HOLD,MTI,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R14MSA702,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAA02,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,7642,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAC02,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_HOLD,MTI,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R14MSAE02,17,N,2320,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11044,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA505,17,N,2330,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,7380,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAH03,17,N,2330,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11120,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAI03,17,N,2330,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11080,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA506,17,N,2330,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAH01,17,N,2330,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,6998,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA502,17,N,2330,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11141,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAH02,17,N,2410,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11114,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH603,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH704,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11080,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJQ02,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJT01,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,11159,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJU01,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAG03,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,6565,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH607,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,6355,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH705,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11107,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJR01,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJT02,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,11146,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJU03,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,1492,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAG06,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11166,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH601,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11198,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH701,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11087,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJP01,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5261,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJR03,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,3430,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJT04,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,11141,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJV01,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5260,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAG01,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH602,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11197,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSH702,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,7791,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJQ01,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,10865,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSJT06,17,N,2430,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,8196,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAG02,17,N,2430,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11174,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,N,,ERROR_HOLD,MTI,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R13MSJS01,17,N,2440,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,9157,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA704,17,N,6000,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11200,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAH05,17,Y,6000,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11087,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAI05,17,N,6000,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,7603,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSA501,17,Y,6000,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11158,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAI01,17,N,6000,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11081,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSAI02,17,Y,6000,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,11023,0.000000,AMS096EC3001B,BGA622,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSG705,17,Y,2430,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,11200,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_HOLD,MTI,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R13MSG703,17,N,2440,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,10408,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_HOLD,MTI,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R13MSKF01,17,N,2440,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,11196,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSFZ03,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,11199,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSKF02,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,11146,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSFZ05,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,10996,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSKF03,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,7522,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSG701,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,11191,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSKF04,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,5532,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSFZ02,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,11150,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSG702,17,N,2450,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,5599,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_HOLD,MTI,6000,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R13MSFZ01,17,N,6000,V89C JT1X16 C753EE{AC},,,FBGA-96UEC,,-1,,096ECMS012,5520,0.000000,AMS096EC1002A,BGA247,,,
,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCV04,17,N,2405,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,7812,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCV03,17,Y,2410,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11200,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCS01,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11059,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCT01,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11200,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCV01,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11151,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCW01,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11122,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCS02,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11200,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCT02,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11185,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCW02,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11123,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCS04,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11116,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCT04,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11185,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCU04,17,Y,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11200,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCW05,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11120,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCS05,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,6010,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCT05,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,6157,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCU07,17,Y,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,7422,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCV05,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11118,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCW06,17,N,2430,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,7170,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCU01,17,N,2450,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11193,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCU02,17,N,2450,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,11185,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13MSCR01,17,Y,2450,V00H TW1 X16 9FA552{AC},,,FBGA-96UEC,,-1,,096ECMS013,40647,0.000000,AMS096EC3001B,BGA625,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABM502,17,Y,2200,GAA103/LN/W634GU6NB-11,,,FBGA96UEF3-2,,-1,,096EFAB009,2420,0.000000,AAB096EF3001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABM506,17,Y,2200,GAA103/LN/W634GU6NB-11,,,FBGA96UEF3-2,,-1,,096EFAB009,2360,0.000000,AAB096EF3001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABM503,17,Y,2200,GAA103/LN/W634GU6NB-11,,,FBGA96UEF3-2,,-1,,096EFAB009,2468,0.000000,AAB096EF3001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABM507,17,Y,2200,GAA103/LN/W634GU6NB-11,,,FBGA96UEF3-2,,-1,,096EFAB009,2438,0.000000,AAB096EF3001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14ABM508,17,Y,2200,GAA103/LN/W634GU6NB-11,,,FBGA96UEF3-2,,-1,,096EFAB009,1288,0.000000,AAB096EF3001A,BGA40,,,
