assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	R08BWCR46  ,	2,	2470,	2022/4/4 下午 07:52:07,	WSM       ,	Y,	3720,	R08BWCR46  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR05A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4T37                   ,	N,	N,	0,	0,	20220404,	195206,	2022/3/23 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/29 上午 12:00:00,	2022/3/30 上午 12:00:00,	2022/3/31 上午 12:00:00,	2022/3/31 上午 12:00:00,	2022/3/31 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R08BWCR,	R08BWCR46  ,	2,	2470,	2022/4/4 下午 07:52:07,	WSM       ,	Y,
	R08BWCR50  ,	2,	2470,	2022/4/5 上午 02:35:05,	WSM       ,	Y,	3720,	R08BWCR50  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR05A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4T37                   ,	N,	N,	0,	0,	20220405,	23505,	2022/3/23 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/29 上午 12:00:00,	2022/3/30 上午 12:00:00,	2022/3/31 上午 12:00:00,	2022/3/31 上午 12:00:00,	2022/3/31 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R08BWCR,	R08BWCR50  ,	2,	2470,	2022/4/5 上午 02:35:05,	WSM       ,	Y,
	R08BWCW03  ,	2,	2470,	2022/4/5 上午 03:00:17,	WSM       ,	Y,	3720,	R08BWCW03  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR01A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4P27                   ,	N,	N,	0,	0,	20220405,	30016,	2022/3/28 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/4/3 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/5 上午 12:00:00,	2022/4/5 上午 12:00:00,	2022/4/5 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R08BWCW,	R08BWCW03  ,	2,	2470,	2022/4/5 上午 03:00:17,	WSM       ,	Y,
	R08BWCW07  ,	2,	2470,	2022/4/5 上午 07:29:38,	WSM       ,	Y,	3720,	R08BWCW07  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR01A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4P27                   ,	N,	N,	0,	0,	20220405,	72938,	2022/3/28 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/4/3 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/5 上午 12:00:00,	2022/4/5 上午 12:00:00,	2022/4/5 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R08BWCW,	R08BWCW07  ,	2,	2470,	2022/4/5 上午 07:29:38,	WSM       ,	Y,
	R08BWER55  ,	2,	2470,	2022/3/7 下午 01:17:28,	WSM       ,	Y,	3720,	R08BWER55  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR42A                                          ,	4946,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4W90                   ,	N,	N,	0,	0,	20220307,	234810,	2022/2/20 上午 12:00:00,	ENG                 ,	,	WCL   ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/2/26 上午 12:00:00,	2022/2/27 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/2/28 上午 12:00:00,	2022/2/28 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	WCL                                ,	R08BWER,	R08BWER55  ,	2,	2470,	2022/3/7 下午 01:17:28,	WSM       ,	Y,
	R08NVH310  ,	16,	2210,	2022/3/9 上午 01:50:04,	WSM       ,	Y,	3708,	R08NVH310  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV203               ,	220214058                                         ,	12411,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01839{OT-BIN22-75UM}             ,	511-220214058            ,	N,	N,	0,	0,	20220327,	40046,	2022/2/18 上午 12:00:00,	ANV0086A1076A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01839{OT-BIN22-75UM}             ,	PROD        ,	2022/2/19 上午 12:00:00,	2022/2/20 上午 12:00:00,	2022/2/21 上午 12:00:00,	2022/2/21 上午 12:00:00,	,	12,	  ,	 A B A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R08NVH3,	R08NVH310  ,	16,	2210,	2022/3/9 上午 01:50:04,	WSM       ,	Y,
	R08NVH631  ,	16,	2210,	2022/3/7 下午 12:06:48,	WSM       ,	Y,	2434,	R08NVH631  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV216               ,	220214061                                         ,	6012,	0,	2434,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01839{OT-BIN22-175}              ,	511-220214061            ,	N,	N,	0,	0,	20220404,	125753,	2022/2/19 上午 12:00:00,	ANV0086A1061A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01839{OT-BIN22-175}              ,	SWR         ,	2022/2/20 上午 12:00:00,	2022/2/21 上午 12:00:00,	2022/2/22 上午 12:00:00,	2022/2/22 上午 12:00:00,	2022/3/21 上午 12:00:00,	12,	 P,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	20220216023.E  ,	1,	                                   ,	R08NVH6,	R08NVH631  ,	16,	2210,	2022/3/7 下午 12:06:48,	WSM       ,	Y,
	R08NVH809  ,	14,	2210,	2022/3/8 上午 06:05:20,	WSM       ,	Y,	3708,	R08NVH809  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV215               ,	220214063                                         ,	10437,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01839{OT-BIN22-250}              ,	511-220214063            ,	N,	N,	0,	0,	20220321,	102110,	2022/2/20 上午 12:00:00,	ANV0086A1061A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01839{OT-BIN22-250}              ,	SWR         ,	2022/2/21 上午 12:00:00,	2022/2/22 上午 12:00:00,	2022/2/23 上午 12:00:00,	2022/2/23 上午 12:00:00,	,	12,	 P,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	20220216021.E  ,	1,	委外                               ,	R08NVH8,	R08NVH809  ,	14,	2210,	2022/3/8 上午 06:05:20,	WSM       ,	Y,
	R08NVH902  ,	16,	2210,	2022/2/24 上午 05:19:00,	WSM       ,	Y,	3708,	R08NVH902  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV202               ,	220216003                                         ,	6162,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01835{K-OT-BIN22-175UM}          ,	511-220216003            ,	N,	N,	0,	0,	20220322,	173619,	2022/2/20 上午 12:00:00,	ANV0086A1075A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01835{K-OT-BIN22-175UM}          ,	PROD        ,	2022/2/21 上午 12:00:00,	2022/2/22 上午 12:00:00,	2022/2/23 上午 12:00:00,	2022/2/23 上午 12:00:00,	2022/3/20 上午 12:00:00,	12,	4 ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R08NVH9,	R08NVH902  ,	16,	2210,	2022/2/24 上午 05:19:00,	WSM       ,	Y,
	R08NVHM24  ,	18,	2210,	2022/3/21 上午 01:53:33,	WSM       ,	Y,	3708,	R08NVHM24  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	12152,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220404,	184539,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	SWR         ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	 E,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R08NVHM,	R08NVHM24  ,	18,	2210,	2022/3/21 上午 01:53:33,	WSM       ,	Y,
	R08NVHN03  ,	18,	2210,	2022/3/23 上午 09:12:03,	WSM       ,	Y,	2434,	R08NVHN03  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	6204,	0,	2434,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220404,	111656,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	PROD        ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	                                   ,	R08NVHN,	R08NVHN03  ,	18,	2210,	2022/3/23 上午 09:12:03,	WSM       ,	Y,
	R08NVHN13  ,	18,	2210,	2022/3/24 下午 12:45:06,	WSM       ,	Y,	2435,	R08NVHN13  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	6198,	0,	2435,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220404,	222331,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	WST   ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	PROD        ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	WST                                ,	R08NVHN,	R08NVHN13  ,	18,	2210,	2022/3/24 下午 12:45:06,	WSM       ,	Y,
	R08NVHN28  ,	18,	2210,	2022/3/26 上午 06:37:02,	WSM       ,	Y,	2435,	R08NVHN28  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	6217,	0,	2435,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220404,	24739,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	PROD        ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	                                   ,	R08NVHN,	R08NVHN28  ,	18,	2210,	2022/3/26 上午 06:37:02,	WSM       ,	Y,
	R08NVHS05  ,	18,	2210,	2022/3/16 上午 10:24:34,	WSM       ,	Y,	2480,	R08NVHS05  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV220               ,	220216003                                         ,	10198,	0,	2480,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01835{K-OT-BIN22-75}             ,	511-220216003            ,	N,	N,	0,	0,	20220403,	142452,	2022/3/6 上午 12:00:00,	ANV0086A1076A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01835{K-OT-BIN22-75}             ,	PROD        ,	2022/3/7 上午 12:00:00,	2022/3/8 上午 12:00:00,	2022/3/9 上午 12:00:00,	2022/3/9 上午 12:00:00,	2022/3/22 上午 12:00:00,	12,	4 ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	                                   ,	R08NVHS,	R08NVHS05  ,	18,	2210,	2022/3/16 上午 10:24:34,	WSM       ,	Y,
	R09NVJG04  ,	14,	2210,	2022/3/12 上午 06:36:35,	WSM       ,	Y,	3708,	R09NVJG04  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV219               ,	220223006                                         ,	11895,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	511-220223006            ,	N,	N,	0,	0,	20220401,	60248,	2022/2/27 上午 12:00:00,	ANV0086A1070A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	PROD        ,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/2 上午 12:00:00,	,	12,	  ,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R09NVJG,	R09NVJG04  ,	14,	2210,	2022/3/12 上午 06:36:35,	WSM       ,	Y,
	R09NVJG07  ,	14,	2210,	2022/3/14 上午 08:31:19,	WSM       ,	Y,	3708,	R09NVJG07  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV219               ,	220223006                                         ,	11993,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	511-220223006            ,	N,	N,	0,	0,	20220402,	191703,	2022/2/27 上午 12:00:00,	ANV0086A1070A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	PROD        ,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/2 上午 12:00:00,	,	12,	  ,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R09NVJG,	R09NVJG07  ,	14,	2210,	2022/3/14 上午 08:31:19,	WSM       ,	Y,
	R09NVJG12  ,	14,	2210,	2022/3/12 下午 03:36:50,	WSM       ,	Y,	3708,	R09NVJG12  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV219               ,	220223006                                         ,	11960,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	511-220223006            ,	N,	N,	0,	0,	20220403,	192309,	2022/2/27 上午 12:00:00,	ANV0086A1070A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	PROD        ,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/2 上午 12:00:00,	,	12,	  ,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R09NVJG,	R09NVJG12  ,	14,	2210,	2022/3/12 下午 03:36:50,	WSM       ,	Y,
	R09QRK481  ,	2,	2470,	2022/3/9 下午 08:48:16,	WSM       ,	Y,	3720,	R09QRK481  ,	GigaDevice   ,	WLCSP          ,	000IAQR039               ,	C016913                                           ,	2000,	0,	3720,	A2,	Y,	TSOP  ,	QR,	GD25LB128ELIGR-T3{0047}                           ,	4600012224               ,	N,	N,	0,	0,	20220310,	20213,	2022/2/23 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	GD25LB128ELIGR-T3{0047}                           ,	PROD        ,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/3 上午 12:00:00,	2022/3/3 上午 12:00:00,	2022/3/3 上午 12:00:00,	12,	,	 B C A A A                                                                      ,	                    ,	0,	 N,	     ,	QR99    ,	                         ,	,	,	HANDLER當機                        ,	R09QRK4,	R09QRK481  ,	2,	2470,	2022/3/9 下午 08:48:16,	WSM       ,	Y,
	R10NVKJ04  ,	19,	2210,	2022/3/30 上午 02:20:32,	WSM       ,	Y,	2250,	R10NVKJ04  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1491,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220330,	114223,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ04  ,	19,	2210,	2022/3/30 上午 02:20:32,	WSM       ,	Y,
	R10NVKJ08  ,	20,	2210,	2022/3/27 下午 06:43:22,	WSM       ,	Y,	2250,	R10NVKJ08  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1568,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220328,	105011,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ08  ,	20,	2210,	2022/3/27 下午 06:43:22,	WSM       ,	Y,
	R10NVKJ12  ,	20,	2210,	2022/3/27 上午 05:56:50,	WSM       ,	Y,	2250,	R10NVKJ12  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1545,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220328,	105039,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ12  ,	20,	2210,	2022/3/27 上午 05:56:50,	WSM       ,	Y,
