arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
15.000000,AAS008YQ2001B,EliteMT,576.054212,BB886,R13ASCC14,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,185.000000
15.000000,ABU008Y62011A,ISSI-VG,497.194418,BB887,R13VGDJ13,2200,1091A07C41,A0803CB0913,DFN-08Y62D,395.194418,008Y6VG008,7540,102.000000
15.000000,AAB008YQ3025A,WINBOND,285.858060,BB888,R13ABHZ04,2200,1091A07T21,A0803CB1365,STDFN08YQ3AW,252.858060,008YQAB118,3256,33.000000
15.000000,AAB008YQ3021A,WINBOND,863.626970,BB898,R13ABLU07,2200,1091A08T21,A0803CB1365,STDFN08YQ3AW,779.626970,008YQAB114,5600,84.000000
15.000000,AZA0086A1016A,Auton,970.361893,BB901,R12ZAAM22,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,826.361893,0086AZA021,1492,144.000000
15.000000,ABU008YQ2005A,ISSI-VG,615.261494,BB903,R13VGDE01,2200,1091A12C41,A0803CB1174,DFN-08YQ2A,163.261494,008YQVG003,2109,452.000000
15.000000,AAB008YQ3021A,WINBOND,833.626970,BB907,R13ABLU02,2200,1091A08T21,A0803CB1365,STDFN08YQ3AW,779.626970,008YQAB114,5600,54.000000
15.000000,AAS067N51015A,EliteMT,247.069505,BB909,R13ASDC03,2200,1091G08PA4,A0803CB1135,VFBGA67B4U,49.069505,067N5AS014,399,198.000000
15.000000,AAB008YM2025A,WINBOND,1051.659029,BB910,R13ABKT03,2200,1091A07T21,A0803CB0832,DFN-08YM2D,1036.659029,008YMAB072,16000,15.000000
15.000000,AAS162KE1008A,EliteMT,2536.088473,BB913,R13ASC803,2200,1091G08PA4,A0803CB1122,STBGA162B4U,2383.088473,162KEAS010,3200,153.000000
15.000000,AZA0086A1016A,Auton,859.085473,BB914,R12ZAAM18,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,844.085473,0086AZA021,1524,15.000000
15.000000,AZA0086A1016A,Auton,825.299899,BB917,R12ZAAM13,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,810.299899,0086AZA021,1463,15.000000
15.000000,AZA0086A1016A,Auton,876.207419,BB918,R12ZAAM25,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,804.207419,0086AZA021,1452,72.000000
15.000000,AAS008YQ2001B,EliteMT,570.054212,BB921,R13ASCC07,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,179.000000
15.000000,AAS008YQ2001B,EliteMT,574.054212,BB922,R13ASCC13,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,183.000000
15.000000,AAS008YQ2016A,EliteMT,679.895804,BB926,R14ASAU03,2200,1091G08PA4,A0803CB1228,DFN-08YQ2AW,464.895804,008YQAS032,6160,215.000000
15.000000,AZA0086A1002A,Auton,888.094701,BBA01,R12ZAAJ08,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,873.094701,0086AZA008,1578,15.000000
15.000000,AAS008YQ2001B,EliteMT,397.118209,BBA02,R13ASCC06,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,354.118209,008YQAS021,4320,43.000000
15.000000,AAS008YQ2001B,EliteMT,486.118209,BBA06,R13ASCC08,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,354.118209,008YQAS021,4320,132.000000
15.000000,AZA0086A1002A,Auton,955.470848,BBA09,R12ZAAJ07,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,835.470848,0086AZA008,1510,120.000000
15.000000,AHQ0415L1003B,EMC,914.561664,BBA23,R12HQBN01,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,794.561664,0415LHQ021,1088,120.000000
15.000000,AZA0086A1002A,Auton,897.724761,BBA24,R12ZAAJ16,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,827.724761,0086AZA008,1496,70.000000
15.000000,AHQ0415L1003B,EMC,1570.686047,BBA25,R12HQBN05,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,780.686047,0415LHQ021,1069,790.000000
15.000000,AZA0086A1002A,Auton,958.790600,BBA28,R12ZAAJ09,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,838.790600,0086AZA008,1516,120.000000
15.000000,AAB048TW2002A,WINBOND,369.038189,BBB07,R13ABL413,2200,1091A07T21,A0801CB0850,TSOP1-48AM,272.038189,048TWAB016,2160,97.000000
15.000000,AMS078EN1002A,MTI,965.459674,BBB08,R13MSD110,2200,1091A06T21,A0801CB1169,FBGA-78UEN,886.459674,078ENMS007,3256,79.000000
15.000000,AMS078EN1002A,MTI,1064.670034,BBB21,R14MSB607,2200,1091A06T21,A0801CB1169,FBGA-78UEN,974.670034,078ENMS007,3580,90.000000
15.000000,AMS078EN1002A,MTI,1047.779866,BBB24,R13MSD107,2200,1091A06T21,A0801CB1169,FBGA-78UEN,963.779866,078ENMS007,3540,84.000000
15.000000,AMS078EN1002A,MTI,1044.507612,BBB28,R13MSD108,2200,1091A06T21,A0801CB1169,FBGA-78UEN,963.507612,078ENMS007,3539,81.000000
15.000000,AMS078EN1002A,MTI,1016.518020,BBB32,R14MSB608,2200,1091A06T21,A0801CB1169,FBGA-78UEN,957.518020,078ENMS007,3517,59.000000
15.000000,ACD096EL1002A,ETRON,2136.185002,BBB35,R14CDAE02,2200,1091A07C41,A0801CB1329,FBGA96UEL(2),1306.185002,096ELCD002,5859,830.000000
15.000000,AMS078EN1002A,MTI,1082.779866,BBB36,R14MSB604,2200,1091A06T21,A0801CB1169,FBGA-78UEN,963.779866,078ENMS007,3540,119.000000
15.000000,AAB008Y62011A,WINBOND,628.793376,BBD01,R13ABL210,2200,1091A07T21,A0803CB0913,DFN-08Y62D,508.793376,008Y6AB025,8320,120.000000
15.000000,ABW048AC1007A,AKM,954.955135,BBD03,R13BWH811,2200,1091A07C41,A0803CB0315,QFN-48AC1,834.955135,048ACBW030,2800,120.000000
15.000000,AAS084CC2007A,EliteMT,1143.344458,BBD13,R13ASD103,2200,1091G08PA1,A0803CB0785,FBGA-84UC,1033.344458,084UCAS067,2777,110.000000
15.000000,AAW008Y62016A,MXIC,663.889390,BBD21,R14AWA710,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,163.000000
15.000000,AAW008Y62016A,MXIC,688.889390,BBD24,R14AWA603,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,188.000000
15.000000,AAW008Y62016A,MXIC,535.889390,BBD35,R14AWA802,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,35.000000
15.000000,AAS084CC2007A,EliteMT,1171.134291,BBD40,R13ASD104,2200,1091G08PA1,A0803CB0785,FBGA-84UC,1012.134291,084UCAS067,2720,159.000000
15.000000,AAS084CC2007A,EliteMT,1215.018619,BBD48,R13ASCY04,2200,1091G08PA1,A0803CB0785,FBGA-84UC,1027.018619,084UCAS067,2760,188.000000
15.000000,AAS084CC2007A,EliteMT,1153.902947,BBD52,R13ASCZ12,2200,1091G08PA1,A0803CB0785,FBGA-84UC,1041.902947,084UCAS067,2800,112.000000
15.000000,AAW008Y62016A,MXIC,539.889390,BBD60,R14AWA808,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,39.000000
15.000000,AAW008Y62016A,MXIC,549.889390,BBD63,R14AWA809,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,49.000000
15.000000,AAW008Y62016A,MXIC,515.889390,BBD66,R14AWA803,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,15.000000
15.000000,AAW008Y62016A,MXIC,707.889390,BBD67,R14AWA601,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,207.000000
15.000000,AAW008Y62016A,MXIC,515.889390,BBD81,R14AWA709,2200,1091A07T41,A0803CB0926,DFN-08Y62D,500.889390,008Y6AW035,8320,15.000000
15.000000,AOK048TV1029A,LAPIS,845.971031,BBH08,R13OKL212,2200,1091A07C41,A0801CB0655,TSOP1-48A2,725.971031,048TVOK056,2560,120.000000
15.000000,AOK048TV1029A,LAPIS,845.971031,BBH15,R13OKL213,2200,1091A07C41,A0801CB0655,TSOP1-48A2,725.971031,048TVOK056,2560,120.000000
15.000000,AOK048TV1029A,LAPIS,845.971031,BBH17,R13OKL508,2200,1091A07C41,A0801CB0655,TSOP1-48A2,725.971031,048TVOK056,2560,120.000000
15.000000,ALW078C93001A,MTI-S,1657.956620,BBH29,R13LWAM01,2200,1091A06C21,A0801CB0823,FBGA-78U9,1642.956620,078U9LW012,6720,15.000000
15.000000,ALW078C93001A,MTI-S,1719.956620,BBH48,R13LWAM02,2200,1091A06C21,A0801CB0823,FBGA-78U9,1642.956620,078U9LW012,6720,77.000000
15.000000,AAS060NR2004A,EliteMT,5065.522876,BBJ02,R10ASBI02,2200,1091G08PA4,A0803CB1184,VFBGA60H4U,2709.002545,060NRAS002,7732,2356.520331
15.000000,AAB008Y62011A,WINBOND,592.793376,BBL01,R13ABL241,2200,1091A07T21,A0803CB0913,DFN-08Y62D,508.793376,008Y6AB025,8320,84.000000
15.000000,AQH072AF1001A,Linear,770.578923,BBL03,R13QHAB04,2200,1091A07C41,A0803CB0398,QFN-72AF1,650.578923,072AFQH001,1600,120.000000
15.000000,AAB008Y62011A,WINBOND,604.793376,BBL04,R13ABL229,2200,1091A07T21,A0803CB0913,DFN-08Y62D,508.793376,008Y6AB025,8320,96.000000
15.000000,AAS084CC2007A,EliteMT,1253.785970,BBL18,R13ASD106,2200,1091G08PA1,A0803CB0785,FBGA-84UC,1024.785970,084UCAS067,2754,229.000000
15.000000,ABW032YF1006B,AKM,826.643100,BBL20,R13BWH706,2200,1091A07C41,A0803CB0634,QFN-32YF1A,803.643100,032YFBW029,4400,23.000000
15.000000,ABW032YF1006B,AKM,818.643100,BBL22,R13BWH717,2200,1091A07C41,A0803CB0634,QFN-32YF1A,803.643100,032YFBW029,4400,15.000000
15.000000,AAB008YM2036A,WINBOND,831.539007,BBR03,R13ABLF12,2200,1091A07T21,A0803CB0918,DFN-08YM2D,723.539007,008YMAB063,16000,108.000000
15.000000,ANV0086A1061A,PHISON,512.005872,BBR07,R13NVNA02,2200,1091A06C41,A0803CB1212,uSD08AQV-C,497.005872,0086ANV223,1293,15.000000
15.000000,AMS078C93001B,MTI,2038.666064,BBR11,R13MSES04,2200,1091A06T21,A0801CB0823,FBGA-78U9,1918.666064,078U9MS017,6693,120.000000
15.000000,ALW078EP1001A,MTI-S,1626.563176,BBR20,R13LWA102,2200,1091A06C21,A0801CB1264,FBGA-78UEP,1611.563176,078EPLW008,4579,15.000000
15.000000,ALW078EP1001A,MTI-S,2136.601339,BBR21,R13LWA401,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2097.601339,078EPLW008,5960,39.000000
15.000000,ANV153XT9078A,PHISON,713.261343,BBR37,R09NVJM02,2200,1091A07C41,A0801CB1072,SSBGA153GEV,603.261343,153XTNV128,926,110.000000
15.000000,AMS078C93001B,MTI,2034.939385,BBR48,R13MSES01,2200,1091A06T21,A0801CB0823,FBGA-78U9,1914.939385,078U9MS017,6680,120.000000
15.000000,AMS078C93001B,MTI,2034.939385,BBR49,R13MSES03,2200,1091A06T21,A0801CB0823,FBGA-78U9,1914.939385,078U9MS017,6680,120.000000
15.000000,AMS078EN1001A,MTI,1217.042858,BBR57,R13MSI305,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,174.000000
15.000000,AMS078EN1001A,MTI,1052.248175,BBR58,R13MSI608,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1037.248175,078ENMS009,3580,15.000000
15.000000,AMS078EN1001A,MTI,1199.042858,BBR62,R13MSIB01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,156.000000
15.000000,AMS078EN1001A,MTI,1213.042858,BBR65,R13MSIB02,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,170.000000
15.000000,AMS078EN1001A,MTI,1197.042858,BBR76,R13MSI306,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,154.000000
15.000000,ANV132X2C059A,PHISON,1240.377625,BBR80,R14NVP112,2200,1091A06C41,A0801CB1176,STBGA132G4VT,1225.377625,132X2NV158,1188,15.000000
15.000000,AMS078EN1001A,MTI,1680.042858,BBR82,R13MSI304,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,637.000000
15.000000,AMS078EN1001A,MTI,1058.042858,BBR83,R13MSHZ04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,15.000000
15.000000,ANV132X2C059A,PHISON,1232.125924,BBR86,R14NVP203,2200,1091A06C41,A0801CB1176,STBGA132G4VT,1217.125924,132X2NV158,1180,15.000000
15.000000,AMS078EN1001A,MTI,1057.753123,BBR90,R13MSHZ03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1042.753123,078ENMS009,3599,15.000000
15.000000,ANV0086A1076A,PHISON,618.256528,BBR97,R13NVN314,2200,1091A06C41,A0803CB1212,uSD08AQV-C,603.256528,0086ANV203,1578,15.000000
15.000000,ANV0086A1076A,PHISON,622.079447,BBRA6,R13NVN324,2200,1091A06C41,A0803CB1212,uSD08AQV-C,607.079447,0086ANV203,1588,15.000000
15.000000,ANV0086A1076A,PHISON,605.640897,BBRA7,R13NVN315,2200,1091A06C41,A0803CB1212,uSD08AQV-C,590.640897,0086ANV203,1545,15.000000
15.000000,ANI010YK3001A,DIALOG,560.633152,BBRB9,R13NIZW05,2200,1091A08T41,A0803CB1315,QFN-10YK2A,459.633152,010YKNI037,9000,101.000000
15.000000,ANI010YK3001A,DIALOG,474.633152,BBRC1,R13NIZW09,2200,1091A08T41,A0803CB1315,QFN-10YK2A,459.633152,010YKNI037,9000,15.000000
15.000000,ANI010YK3001A,DIALOG,474.377800,BBRC2,R13NIZW04,2200,1091A08T41,A0803CB1315,QFN-10YK2A,459.377800,010YKNI037,8995,15.000000
15.000000,AHQ0415L1003B,EMC,783.911239,BBRC3,R12HQBN03,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,751.911239,0415LHQ021,1100,32.000000
15.000000,ANV0086A1076A,PHISON,1098.927303,BBRC6,R13NVN327,2200,1091A06C41,A0803CB1212,uSD08AQV-C,583.377352,0086ANV203,1526,515.549950
15.000000,AAW008Y62026A,MXIC,662.903814,BBRD6,R12AWCH04,2200,1091A07T41,A0803CB1233,DFN-08Y62D,647.903814,008Y6AW045,8320,15.000000
15.000000,AAB008YM2036A,WINBOND,800.539007,BBRF2,R13ABLF06,2200,1091A07T21,A0803CB0918,DFN-08YM2D,723.539007,008YMAB063,16000,77.000000
15.000000,ANV0086A1076A,PHISON,600.671103,BBRF3,R13NVN323,2200,1091A06C41,A0803CB1212,uSD08AQV-C,585.671103,0086ANV203,1532,15.000000
15.000000,AAB008YM2025A,WINBOND,121.607211,BBS09,R13ABKT09,2200,1091A07T21,A0803CB0832,DFN-08YM2D,106.607211,008YMAB072,1690,15.000000
278.000000,AOK048TV1029A,LAPIS,1040.971031,BB211,R13OKL405,2200,1091A07C41,A0801CB0655,TSOP1-48A2,725.971031,048TVOK056,2560,315.000000
30.000000,ANV345XTG002A,PHISON,1193.631424,BB212,R09NVJW07,3400,1091A07C41,A0801CB1285,STBGA345NBC,683.631424,345XTNV080,690,510.000000
227.000000,AMS078EN1001A,MTI,1603.119004,BB213,R13MSI808,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,636.000000
285.000000,AMS078EN1001A,MTI,2570.238007,BB213,R13MSI308,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,1603.119004
285.000000,AMS078EN1001A,MTI,3521.238361,BB213,R13MSHU03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,951.000354,078ENMS009,3540,2570.238007
285.000000,AMS078EN1001A,MTI,4475.999733,BB213,R13MSHU04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,954.761372,078ENMS009,3554,3521.238361
285.000000,AMS078EN1001A,MTI,5437.745853,BB213,R13MSI504,2200,1091A06T21,A0801CB1169,FBGA-78UEN,961.746120,078ENMS009,3580,4475.999733
285.000000,AMS078EN1001A,MTI,6397.880109,BB213,R13MSI805,2200,1091A06T21,A0801CB1169,FBGA-78UEN,960.134255,078ENMS009,3574,5437.745853
285.000000,AMS078EN1001A,MTI,7364.999112,BB213,R13MSIV02,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,6397.880109
285.000000,AMS078EN1001A,MTI,8326.745233,BB213,R13MSIP01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,961.746120,078ENMS009,3580,7364.999112
285.000000,AMS078EN1001A,MTI,9293.864237,BB213,R13MSIV01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,8326.745233
339.000000,AMS078EN1001A,MTI,9750.827966,BB213,R13MSI809,2200,1091A06T21,A0801CB1169,FBGA-78UEN,456.963729,078ENMS009,1701,9293.864237
361.000000,AMS078EN1001A,MTI,10717.946969,BB213,R13MSIV05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,9750.827966
451.000000,AMS078EN1001A,MTI,11685.065973,BB213,R13MSIT07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,10717.946969
475.000000,AMS078EN1001A,MTI,12652.184977,BB213,R13MSIV06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,11685.065973
587.000000,AMS078EN1001A,MTI,13619.303981,BB213,R13MSIR06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,12652.184977
700.000000,AMS078EN1001A,MTI,14586.422984,BB213,R13MSIR07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,13619.303981
816.000000,AMS078EN1001A,MTI,15149.769804,BB213,R13MSIV09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,563.346820,078ENMS009,2097,14586.422984
926.000000,AMS078EN1001A,MTI,15660.462367,BB213,R13MSIR09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,510.692563,078ENMS009,1901,15149.769804
75.000000,AMS078C93001B,MTI,2121.346125,BB214,R13MSEU04,2200,1091A06T21,A0801CB0823,FBGA-78U9,1600.346125,078U9MS017,6718,521.000000
1145.000000,AMS078C93001B,MTI,3722.168685,BB214,R13MSEU05,2200,1091A06T21,A0801CB0823,FBGA-78U9,1600.822560,078U9MS017,6720,2121.346125
285.000000,ALW078C93001A,MTI-S,1425.079130,BB215,R13LWAP03,2200,1091A06C21,A0801CB0823,FBGA-78U9,1140.079130,078U9LW012,5402,285.000000
348.000000,ALW078C93001A,MTI-S,2843.318995,BB215,R13LWAK01,2200,1091A06C21,A0801CB0823,FBGA-78U9,1418.239865,078U9LW012,6720,1425.079130
225.000000,AMS078EN1001A,MTI,1584.119004,BB216,R13MSIT05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,617.000000
285.000000,AMS078EN1001A,MTI,2551.238007,BB216,R13MSHZ08,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,1584.119004
285.000000,AMS078EN1001A,MTI,3512.984128,BB216,R13MSHU05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,961.746120,078ENMS009,3580,2551.238007
285.000000,AMS078EN1001A,MTI,4480.103131,BB216,R13MSHZ06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,3512.984128
285.000000,AMS078EN1001A,MTI,5447.222135,BB216,R13MSI804,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,4480.103131
285.000000,AMS078EN1001A,MTI,6414.341139,BB216,R13MSIB05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,5447.222135
285.000000,AMS078EN1001A,MTI,7368.027934,BB216,R13MSIR01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,953.686795,078ENMS009,3550,6414.341139
285.000000,AMS078EN1001A,MTI,8329.774055,BB216,R13MSIR02,2200,1091A06T21,A0801CB1169,FBGA-78UEN,961.746120,078ENMS009,3580,7368.027934
318.000000,AMS078EN1001A,MTI,9296.893058,BB216,R13MSI508,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,8329.774055
339.000000,AMS078EN1001A,MTI,10264.012062,BB216,R13MSIP02,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,9296.893058
431.000000,AMS078EN1001A,MTI,10842.940243,BB216,R13MSI509,2200,1091A06T21,A0801CB1169,FBGA-78UEN,578.928181,078ENMS009,2155,10264.012062
451.000000,AMS078EN1001A,MTI,11810.059247,BB216,R13MSIP03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,10842.940243
562.000000,AMS078EN1001A,MTI,12777.178251,BB216,R13MSIP04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,11810.059247
588.000000,AMS078EN1001A,MTI,13744.297254,BB216,R13MSIV07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,12777.178251
702.000000,AMS078EN1001A,MTI,14711.416258,BB216,R13MSIV08,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,13744.297254
897.000000,AMS078EN1001A,MTI,15678.535262,BB216,R13MSIP07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,967.119004,078ENMS009,3600,14711.416258
97.000000,AOK048TV1029A,LAPIS,839.971031,BB217,R13OKL512,2200,1091A07C41,A0801CB0655,TSOP1-48A2,725.971031,048TVOK056,2560,114.000000
15.000000,AMS078C93001B,MTI,1712.961378,BB219,R13MSES05,2200,1091A06T21,A0801CB0823,FBGA-78U9,1592.961378,078U9MS017,6687,120.000000
