bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW064MR1007A,AAB162KE1010A,1290.633163,BB450,"CWN,SC",R08AWAM03,R08ABDP14,BB450_4,1170.633163
AAB096EL1003A,AMS078EN1001A,2436.738734,BB451,"CWN,SC",R08ABBF03,R08MSMV09,BB451_2,2316.738734
AAB054TN1004A,AMS096EC1002A,1629.917997,BB452,"CWN,SC",R07ABHK10,R08MSRK07,BB452_3,1509.917997
AYZ096EI1002A,ARK078EP1001B,270.000000,BB453,MC,R07YZAU03,R08RKA703,BB453_1,186.000000
AQW024MA6002A,AMS078EN1001A,2580.231166,BB454,"CWN,SC",R07QWAD02,R08MSND07,BB454_3,2460.231166
ABU078EA1001A,AMS096EC1002A,1092.494997,BB455,"CWN,SC",R08BUAE01,R08MSRR08,BB455_2,972.494997
BU054MF1002A,AMS090NC4003A,438.000000,BB456,MC,R08BUAB04,R08MSM801,BB456_1,354.000000
BU054MF1002A,ARK078EP1001B,190.000000,BB462,MC,R07BUC808,R08RKA604,BB462_1,106.000000
AAB024MAA005A,AAB084CC9002A,462.031880,BB463,"CWN,SC",R08ABBC05,R08ABCW06,BB463_2,342.031880
AAB084CC9002A,AMS078EN1001A,2712.974891,BB463,"CWN,SC",R08ABCW27,R08MSLZ08,BB463_5,2592.974891
AAB054TN1004A,AMS096EC1002A,992.458999,BB465,"CWN,SC",R07ABHK03,R08MSNZ08,BB465_2,872.458999
BU054MF1002A,ARK078EP1001B,202.000000,BB467,"CWN,MC",R07BUC502,R08RKA603,BB467_1,88.000000
ARK078EP1001B,AMS078EN1001A,2435.959004,BB467,"CWN,MC",R08RKA603,R08MSMP09,BB467_2,2321.959004
AAB024MAA005A,AMS090NC4003A,245.000000,BB469,MC,R08ABBC04,R08MSM602,BB469_1,161.000000
BU054MF1002A,ARK078EP1001B,1092.632125,BB470,"CWN,SC",R08BUAB03,R08RKA601,BB470_2,972.632125
AMS048TW1037A,AMS048TW1036A,-67.000000,BB472,MC,R08MSME05,R08MSS208,BB472_1,-151.000000
AAW024MA6013C,AAB162KE1010A,892.158900,BB473,"CWN,SC",R08AWBW08,R08ABDP16,BB473_2,772.158900
AAB178NN2001A,ARK078EP1001B,514.000000,BB474,MC,R08ABD501,R08RKA803,BB474_1,430.000000
AAB178NN2001A,AMS090NC4003A,530.000000,BB476,MC,R07ABLH30A,R08MSM404,BB476_1,446.000000
AAB178NN2001A,ARK078EP1001B,680.000000,BB478,MC,R08ABD502,R08RKA303,BB478_1,596.000000
BU054MF1002A,AAB048TW2006A,799.000000,BB479,"CWN,SC",R08BUAB01,R08ABBN25,BB479_1,679.000000
AAB048TW2006A,ARK078EP1001B,1733.883379,BB479,"CWN,SC",R08ABBN15,R08RKAF03,BB479_4,1613.883379
AAB084CC9002A,AMS078EN1001A,2599.974891,BB480,"CWN,SC",R08ABCW26,R08MSLZ07,BB480_4,2479.974891
AYZ096EI1002A,AAB084CC9002A,275.000000,BB484,MC,R07YZAU05,R08ABCW05,BB484_1,191.000000
ACD084CC2002A,AMS078EN1001A,2485.150707,BB485,"CWN,SC",R08CDAA04,R08MSLZ09,BB485_2,2365.150707
ABU078EA1001A,AMS078C93001B,1242.494997,BB487,"CWN,SC",R08BUAE02,R08MSQZ01,BB487_2,1122.494997
ABU078EA1001A,AMS096EC1002A,1391.494997,BB488,"CWN,SC",R08BUAE03,R08MSRG01,BB488_2,1271.494997
ABU078EA1001A,AMS096EC1002A,1330.184447,BB489,"CWN,SC",R08BUAE04,R06MSEN08,BB489_2,1210.184447
ABU078EA1001A,AAB048TW2006A,120.000000,BB496,"CWN,SC",,R08ABBQ30,BB496_1,0.000000
AAB048TW2006A,AMS078EN1001A,1526.883379,BB496,"CWN,SC",R08ABBR12,R08MSMZ09,BB496_7,1406.883379
AYZ096EI1002A,AMS090NC4003A,-5394.000000,BB502,MC,R07YZAP04,R08MSM405,BB502_1,-5478.000000
AAB024MAA005A,ARK078EP1001B,204.000000,BB504,MC,R08ABBA05,R08RKA401,BB504_2,120.000000
AAW064MR1007A,AAB162KE1010A,1138.157381,BB505,"CWN,SC",R08AWAM01,R07ABM210,BB505_3,1018.157381
AAB096EL1003A,AMS078EN1001A,2624.738734,BB506,"CWN,SC",R08ABG607,R08MSNC02,BB506_2,2504.738734
AAB178NN2001A,AMS078C93001B,1021.000000,BB509,MC,R08ABD603,R08MSPD02,BB509_1,937.000000
ACD054MF2001A,AMS096EC1002A,2295.675172,BB511,"CWN,SC",R08CDAG03,R08MSRT03,BB511_3,2175.675172
ABU060NL3002A,AQW024MA6002A,-178.000000,BB512,"CWN,SC",R07BUB804,R07QWAC02,BB512_1,-298.000000
AQW024MA6002A,AMS078EN1001A,2662.438286,BB512,"CWN,SC",R07QWAD01,R08MSN508,BB512_3,2542.438286
AAB178NN2001A,ARK078EP1001B,1084.000000,BB515,MC,R07ABLH30,R08RKA501,BB515_1,1000.000000
ABU078EA1001A,ACD096EL1002A,77.000000,BB517,MC,R07BUBX04,R08CDAL01,BB517_1,-7.000000
AAB178NN2001A,AAW048TP1043B,855.000000,BB519,MC,R08ABD401,R08AWBH06,BB519_1,771.000000
AAW024MA6013C,AAB048TW2006A,1091.629239,BB525,"CWN,SC",R08AWBW12,R08ABBN19,BB525_3,971.629239
AAB048TW2006A,AAB162KE1010A,2026.512617,BB525,"CWN,SC",R08ABBP12,R08ABDP13,BB525_6,1906.512617
AAB178NN2001A,AMS090NC4003A,750.000000,BB527,MC,R08ABD503,R08MSM607,BB527_1,666.000000
BU054MF1002A,AAB060NR1007A,508.000000,BB529,MC,R07BUC804,R08ABJ501,BB529_1,424.000000
AAB096EL1012A,AMS078EN1001A,2654.765818,BB531,"CWN,SC",R08ABKH01,R08MSNB02,BB531_3,2534.765818
ABU078EA1001A,ABU024MA6008A,120.000000,BB532,"CWN,SC",,R08VGC602,BB532_1,0.000000
ABU024MA6008A,AAB048TW2006A,996.376800,BB532,"CWN,SC",R08VGC601,R08ABBN20,BB532_4,876.376800
ABU078EA1001A,AAB048TW2006A,120.000000,BB537,"CWN,SC",,R08ABBX01,BB537_1,0.000000
AAB048TW2006A,AMS078EN1001A,803.537237,BB537,"CWN,SC",R08ABBR24,R08MSN507,BB537_4,683.537237
AAB178NN2001A,ARK078EP1001B,1020.000000,BB538,MC,R08ABD602,R08RKA202,BB538_1,936.000000
ACD084CC2002A,AAB048TW2006A,489.000000,BB540,MC,R08CDAB04,R08ABBV01,BB540_1,405.000000
ABU096EF2002A,ARK078EP1001B,346.000000,BB542,MC,R07BUCU04,R08RKA805,BB542_1,262.000000
ABU096EF2002A,AAB084CC9002A,84.000000,BB543,MC,,R08ABCW10,BB543_1,0.000000
ACD084CC2002A,AMS078EN1001A,763.000000,BB544,MC,R08CDAC04,R08MSNH09,BB544_1,679.000000
ACD084CC2002A,AAB048TW2006A,774.000000,BB545,MC,R08CDAC01,R08ABBP19,BB545_1,690.000000
ABU048MA7004A,AMS090NC4003A,487.000000,BB546,MC,R07BUAR04,R08MSM805,BB546_1,403.000000
ABU024MA5002A,AAW048TP1043B,204.000000,BB547,MC,,R08AWBH30,BB547_1,120.000000
BU054MF1002A,ARK078EP1001B,432.000000,BB548,"CWN,MC",R07BUC803,R08RKA802,BB548_1,318.000000
ARK078EP1001B,AMS078EN1001A,2665.959004,BB548,"CWN,MC",R08RKA802,R08MSN907,BB548_2,2551.959004
AAB178NN2001A,AMS048TW1050A,1370.000888,BB550,"CWN,SC",R08ABD601,R08MSMC02,BB550_2,1250.000888
ABU096EF2002A,AMS078C93001B,346.000000,BB551,MC,R07BUCU03,R08MSPD06,BB551_1,262.000000
AMS090NC4003A,AMS078EN1001A,2548.568574,BB552,"CWN,SC",R08MSM804,R08MSNB08,BB552_2,2428.568574
AAB178NN2001A,ARK078EP1001B,1451.756585,BB555,"CWN,SC",R08ABD701,R08RKA404,BB555_2,1331.756585
AAW064MR1007A,ARK078EP1001B,1147.878671,BB556,"CWN,SC",R08AWAJ01,R08RKAB02,BB556_5,1027.878671
ACD084CC2002A,AAB048TW2006A,736.000000,BB561,MC,R08CDAC03,R08ABJR07,BB561_1,652.000000
ABU048MA7004A,AMS090NC4003A,86.000000,BB562,MC,R07BUBG02,R08MSM503,BB562_1,2.000000
BU048MA4005B,AMS048TW1036A,1511.046798,BB563,"CWN,SC",R07BUCK01,R08MSRY04,BB563_2,1391.046798
AAB178NN2001A,ARK078EP1001B,259.000000,BB565,MC,R08ABD604,R08RKA704,BB565_1,175.000000
ABU078EA1001A,AMS078EN1001A,84.000000,BB566,MC,,R08MSNI01,BB566_1,0.000000
AMS078EN1005A,AAB048TW2006A,-3357.000000,BB567,MC,R07MSES01,R08ABBR08,BB567_1,-3441.000000
AMS048TW1046A,AMS096EC1002A,2162.441830,BB571,"CWN,SC",R08MSMD11,R08MSRQ02,BB571_7,2042.441830
BU048MW2002C,AAB048TW2006A,129.000000,BB572,"CWN,SC",R07BUBH06,R08ABBN03,BB572_1,9.000000
AAB048TW2006A,AMS096EC3001B,1708.460199,BB572,"CWN,SC",R08ABBP27,R08MSQU08,BB572_7,1588.460199
AMS060NR1003A,AAW048TP1043B,647.000000,BB573,"CWN,SC",R08MSM902,R08AWBH25,BB573_1,527.000000
AAW048TP1043B,AMS078EN1001A,2610.288601,BB573,"CWN,SC",R08AWBD27,R08MSNB09,BB573_5,2490.288601
ABU048MA7004A,ARK078EP1001B,544.992600,BB575,"CWN,SC",R07BUAR05,R08RKA804,BB575_2,424.992600
AAB178NN2001A,AMS090NC4003A,191.000000,BB576,MC,R07ABLI01,R08MSM507,BB576_1,107.000000
AAW064MR1007A,AAB162KE1010A,1029.485712,BB578,"CWN,SC",R08AWAM04,R08ABDM01,BB578_2,909.485712
AVE048XV7001A,AAB084CC9002A,803.387443,BB581,MC,R07VEDC15,R08ABCW13,BB581_1,719.387443
AAB178NN2001A,ARK078EP1001B,660.000000,BB583,MC,R07ABLH25,R08RKA304,BB583_1,576.000000
AAB178NN2001A,AMS078C93001B,585.000000,BB584,"CWN,MC",R07ABLH22,R08MSPD07,BB584_1,471.000000
AMS078C93001B,AMS078EN1001A,2691.606278,BB584,"CWN,MC",R08MSPC05,R08MSNB06,BB584_3,2577.606278
BU054MF1002A,AMS090NC4003A,822.000000,BB586,"CWN,SC",R08BUAB02,R08MSM703,BB586_1,702.000000
AMS090NC4003A,AMS096EC1002A,2318.535143,BB586,"CWN,SC",R08MSM703,R08MSRN05,BB586_2,2198.535143
ACD054TN1001A,AMS078EN1001A,1286.530532,BB591,"CWN,SC",R08CDAF02,R08MSNJ09,BB591_3,1166.530532
AAB178NN2001A,ARK078EP1001B,621.000000,BB592,MC,R07ABLH18,R08RKA403,BB592_1,537.000000
AAB178NN2001A,AAB048TW2006A,311.000000,BB593,"CWN,SC",R07ABLH21,R08ABBQ06,BB593_1,191.000000
AAB048TW2006A,ARK078EP1001B,2604.022343,BB593,"CWN,SC",R08ABBQ03,R08RKAB03,BB593_9,2484.022343
BU048MW2005C,AAB048TW2006A,850.177149,BB595,"CWN,SC",R07BUBK03,R08ABBP16,BB595_2,730.177149
AVE048XV7001A,AAB162KE1010A,411.000000,BB597,"CWN,SC",R07VEDC17,R07ABM208,BB597_1,291.000000
AAB162KE1010A,AMS096EC3001B,2592.160556,BB597,"CWN,SC",R08ABDM04,R08MSQU04,BB597_3,2472.160556
AVE048XV7001A,AAW048TP1043B,623.000000,BB598,"CWN,SC",R07VEDC19,R08AWBH21,BB598_1,503.000000
AAW048TP1043B,AMS078EN1001A,2586.288601,BB598,"CWN,SC",R08AWBD25,R08MSND09,BB598_5,2466.288601
AYZ096EI1002A,AAB060NR1007A,372.000000,BB599,MC,R07YZAU06,R08ABJ504,BB599_1,288.000000
BU054MF1002A,AAB096EL1003A,553.000000,BB602,MC,R07BUC802,R08ABG802,BB602_1,469.000000
BU048MW2005C,AMS078C93001B,1323.033902,BB603,"CWN,SC",R07BUBK04,R08MSQZ02,BB603_3,1203.033902
AAB178NN2001A,ARK078EP1001B,1255.549020,BB604,"CWN,SC",R08ABD505,R08RKA701,BB604_2,1135.549020
BU054MF1002A,AAB048TW2005A,382.000000,BB605,"CWN,SC",R07BUC807,R08ABJS02,BB605_1,262.000000
AAB048TW2005A,AMS096EC1002A,1644.325628,BB605,"CWN,SC",R08ABJS08,R06MSEN04,BB605_5,1524.325628
AMS090NC4003A,AMS078EN1001A,2649.228235,BB606,"CWN,SC",R08MSM509,R08MSNE02,BB606_3,2529.228235
AAB024MAA005A,AMS090NC4003A,330.000000,BB607,MC,R08ABBC03,R08MSM702,BB607_1,246.000000
AVE048XV7001A,ARK078EP1001B,131.000000,BB608,MC,R07VEDC16,R08RKA505,BB608_1,47.000000
AAB178NN2001A,AAB084CC9002A,734.000000,BB609,MC,R08ABD504,R08ABCW07,BB609_1,650.000000
AMS078EN1005A,AAB048TW2006A,599.000000,BB611,MC,R07MSES02,R08ABBQ16,BB611_1,515.000000
AAB178NN2001A,AAB096EL1003A,1349.386837,BB614,"CWN,SC",R08ABD301,R08ABGN04,BB614_2,1229.386837
ABU096EF2002A,AMS096EC1002A,84.000000,BB617,MC,,R08MSP108,BB617_1,0.000000
ABU048MA7004A,AMS096EC1002A,1025.000000,BB618,MC,R07BUBG01,R08MSRS08,BB618_1,941.000000
ABU078EA1001A,AAB048TW2006A,84.000000,BB619,MC,,R08ABBV02,BB619_1,0.000000
AAW064MR1007A,AAB162KE1010A,1249.175695,BB620,"CWN,SC",R08AWAM02,R08ABDM03,BB620_4,1129.175695
AVE048XV7001A,AAW048TP1043B,283.000000,BB621,MC,R07VEDC18,R08AWBH03,BB621_1,199.000000
BU048MW2005C,AMS078EN1001A,454.000000,BB623,"CWN,SC",R07BUBK06,R08MSNA09,BB623_1,334.000000
AMS078EN1001A,AMS096EC3001B,3151.474795,BB623,"CWN,SC",R08MSNE04,R08MSP402,BB623_5,3031.474795
ACD054MF2003A,AAW048TP1041B,2216.917568,BB701,"CWN,SC",R08CDA703,R07AWDN19,BB701_2,2096.917568
ANV153XT9078A,AMS096EC1002A,2389.223738,BB702,"CWN,SC",R07NVFU07,R06MSEN03,BB702_4,2269.223738
AAW048TP1043B,AAW048TP1008B,2723.004907,BB703,"CWN,MC",R08AWBD32,R07AWCQ26,BB703_7,2609.004907
AMS096EC3001B,AAW048TP1041B,3372.937655,BB706,"CWN,SC",R08MSRA05,R07AWDL47,BB706_3,3252.937655
ACD054MF2003A,AOK016D53002A,2830.384386,BB707,"CWN,SC",R08CDA504,R07OKD617,BB707_3,2710.384386
ANV153XT9078A,AAW048TP1041B,2105.663447,BB708,"CWN,SC",R07NVFU19,R07AWDN10,BB708_4,1985.663447
AAB060EM2001A,AAW048TP1041B,3247.495413,BB709,"CWN,SC",R08ABCS01,R08AWA609,BB709_3,3127.495413
ANV153XT9078A,AAW048TP1041B,2274.886783,BB712,"CWN,SC",R07NVFU28,R08AWA605,BB712_4,2154.886783
AAW048TP1043B,AAW048TP1041B,2579.170756,BB714,"CWN,MC",R08AWBD29,R07AWDN23,BB714_6,2465.170756
AAW048TP1043B,AAW048TP1041B,2765.004907,BB715,"CWN,MC",R08AWBD34,R07AWDN09,BB715_7,2651.004907
ACD008DR1009B,AAW024XJ6010B,204.000000,BB717,MC,R07CDAC02,R08AWC402,BB717_1,120.000000
ANV153XT9078A,AAW048TP1041B,2128.529649,BB719,"CWN,SC",R07NVFU15,R07AWDL46,BB719_4,2008.529649
AAW016D53011A,AAW048TP1041B,3973.016829,BB720,"CWN,SC",R07AWDF23,R08AWAB15,BB720_4,3853.016829
AMS096EC3001B,AAW048TP1041B,3720.392524,BB721,"CWN,SC",R08MSRA02,R08AWA604,BB721_3,3600.392524
AAB024MA6017A,ABU048TP2002B,626.762537,BB722,"CWN,SC",R08ABCB06,R08BUA802,BB722_2,506.762537
ABU048TP2002B,ABU100X69001A,1871.132342,BB722,"CWN,SC",R08BUA801,R07VGBB01,BB722_4,1751.132342
ABU100X69001A,AMS096EC3001B,3164.512416,BB722,"CWN,SC",R07VGBB04,R08MSRD04,BB722_6,3044.512416
AAW024XJ6012A,AMS078EN1001A,1218.805896,BB724,"CWN,SC",R07AWD302,R08MSNE09,BB724_2,1098.805896
ANV153XT9078A,AAW048TP1041B,1998.969359,BB725,"CWN,SC",R07NVFU04,R08AWA931,BB725_4,1878.969359
ANV153XT9078A,AMS096EC1002A,1983.679634,BB726,"CWN,SC",R07NVFU16,R08MSRT06,BB726_4,1863.679634
AMS096EC3001B,AAW048TP1041B,3945.151925,BB727,"CWN,SC",R08MSR808,R08AWA541,BB727_4,3825.151925
AAB090NC7001A,AMS096EC1002A,1497.873854,BB728,"CWN,SC",R08ABAE15,R06MSEN06,BB728_4,1377.873854
AAW048TP1043B,AAW048TP1041B,2795.004907,BB729,"CWN,MC",R08AWBD35,R08AWAB19,BB729_7,2681.004907
ANV153XT9078A,AMS078EN1001A,2040.422283,BB730,"CWN,SC",R07NVFU23,R08MSMW02,BB730_4,1920.422283
AAW048TP1043B,AOK016D53002A,2955.362356,BB731,"CWN,SC",R08AWBD38,R07OKD413,BB731_7,2835.362356
AAB090NC7001A,AMS078EN1001A,1430.882883,BB733,MC,R08ABAE06,R08MSMW09,BB733_1,1346.882883
ACD054MF2003A,AMS078EN1001A,2162.001570,BB734,MC,R08CDA502,R08MSNH05,BB734_1,2078.001570
ACD008DR1008B,AOK016D53002A,-515.000000,BB738,MC,R07CDAA02,R07OKD602,BB738_1,-599.000000
AAW048TP1043B,AAW048TP1041B,2615.492718,BB747,"CWN,MC",R08AWBD39,R08AWA903,BB747_8,2501.492718
AAW016D53011A,AAW048TP1041B,3624.790749,BB748,"CWN,SC",R07AWDH10,R08AWA518,BB748_4,3504.790749
AAW016D53004A,AAW024XJ6010B,1050.252027,BB751,"CWN,SC",R07AWD410,R08AWC602,BB751_2,930.252027
ACD008DR1008B,AOK016D53002A,120.000000,BB753,"CWN,SC",,R07OKD802,BB753_1,0.000000
AOK016D53002A,AAW048TP1041B,4410.598099,BB753,"CWN,SC",R07OKD504,R08AWA520,BB753_8,4290.598099
AAW048TP1043B,AOK016D53002A,2729.004907,BB757,"CWN,SC",R08AWBD33,R07OKD410,BB757_7,2609.004907
AOK016D53002A,AAW048TP1041B,4382.532923,BB758,"CWN,SC",R07OKD508,R08AWA940,BB758_5,4262.532923
AOK016D53002A,AAW048TP1041B,4249.022758,BB759,"CWN,SC",R07OKD523,R08AWA916,BB759_6,4129.022758
AAW016D53011A,AOK016D53002A,3647.783805,BB760,MC,R07AWDH18,R07OKD408,BB760_4,3563.783805
ACD008DR1008B,AOK016D53002A,-171.000000,BB761,"CWN,SC",R07CDAA04,R07OKD810,BB761_1,-291.000000
AOK016D53002A,AAW048TP1041B,3861.555173,BB761,"CWN,SC",R07OKD512,R08AWA107,BB761_7,3741.555173
AOK016D53002A,AAW048TP1041B,3862.004348,BB764,"CWN,SC",R07OKD507,R08AWA528,BB764_7,3742.004348
AAW024XJ6011B,AAW048TP1008B,2461.749205,BB765,"CWN,SC",R08AWB402,R07AWCQ48,BB765_4,2341.749205
AOK016D53002A,AAW048TP1041B,3967.144737,BB766,"CWN,SC",R07OKD707,R08AWA924,BB766_7,3847.144737
AAW016D53011A,AAW048TP1041B,4420.206425,BB767,"CWN,SC",R07AWDH19,R08AWAD03,BB767_5,4300.206425
AGJ252X02001A,AAW048TP1041B,1409.260280,BB769,"CWN,SC",R07GJEB11,R08AWAB12,BB769_2,1289.260280
AAW016D53011A,AAW048TP1041B,4248.184300,BB770,"CWN,SC",R07AWDH11,R07AWDN12,BB770_5,4128.184300
ANV153XT9078A,AAW048TP1008B,2028.936985,BB773,"CWN,SC",R07NVFU27,R07AWCQ43,BB773_4,1908.936985
AGJ252X02001A,AAW048TP1041B,1579.366738,BB774,"CWN,SC",R07GJEB10,R08AWAA27,BB774_2,1459.366738
ACD008DR1008B,AMS048TW1062A,-340.000000,BB776,"CWN,MC",R07CDAA03,R08MSNM03,BB776_1,-454.000000
AMS048TW1062A,AAW048TP1041B,2304.407583,BB776,"CWN,MC",R08MSNL03,R08AWA912,BB776_5,2190.407583
AAW024XJ6011B,AMS096EC1002A,1978.260984,BB777,"CWN,SC",R08AWBE03,R08MSRR01,BB777_3,1858.260984
AGJ252X02001A,AAW048TP1041B,120.000000,BB778,"CWN,SC",,R08AWA948,BB778_1,0.000000
AAW048TP1041B,ARK078EP1001B,4509.089725,BB778,"CWN,SC",R07AWDK33,R08RKAB04,BB778_9,4389.089725
AAB060EM2001A,AOK016D53002A,3220.249337,BB779,"CWN,SC",R08ABCJ02,R07OKD721,BB779_3,3100.249337
ABU024XJ8004A,AOK016D53002A,160.000000,BB782,"CWN,SC",R07VGAV01,R07OKD716,BB782_1,40.000000
AOK016D53002A,AAW048TP1041B,3907.782640,BB782,"CWN,SC",R07OKD703,R08AWAB07,BB782_7,3787.782640
ACD054MF2003A,AAW048TP1041B,2447.733250,BB783,"CWN,SC",R08CDA701,R07AWDL44,BB783_2,2327.733250
AAB024MA6021A,AAW024XJ6010B,281.000000,BB784,MC,R08ABDB01,R08AWC403,BB784_1,197.000000
AAW016D53011A,AAW048TP1041B,4043.292809,BB785,"CWN,SC",R07AWDH03,R07AWDN11,BB785_4,3923.292809
AAW016D53011A,AAW048TP1041B,3401.119453,BB786,"CWN,SC",R07AWDH02,R08AWAB32,BB786_4,3281.119453
ACD008DR1008B,AOK016D53002A,84.000000,BB787,MC,,R07OKD806,BB787_1,0.000000
ANV153XT9078A,AOK016D53002A,1987.588455,BB788,"CWN,SC",R07NVFU12,R07OKD417,BB788_4,1867.588455
ABU024XW3011A,AOK016D53002A,474.000000,BB789,MC,R07VGB801,R07OKD610,BB789_1,390.000000
AOK016D53002A,AAW048TP1041B,3930.532923,BB790,"CWN,SC",R07OKD601,R08AWA524,BB790_7,3810.532923
AAW016D53004A,AAB048TW2006A,602.000000,BB791,"CWN,SC",R07AWD409,R08ABBP03,BB791_1,482.000000
AAB048TW2006A,ABU100X69001A,1934.447056,BB791,"CWN,SC",R08ABJR05,R07VGBB02,BB791_6,1814.447056
ABU100X69001A,AAW048TP1008B,2625.517018,BB791,"CWN,SC",R07VGBB02,R07AWCQ45,BB791_7,2505.517018
AAW048TP1008B,AMS096EC3001B,3528.913738,BB791,"CWN,SC",R07AWCQ45,R08MSQU03,BB791_8,3408.913738
AAB008YQ2036A,AAB008YB2008A,84.000000,BB806,MC,,R08ABGK02,BB806_1,0.000000
AAB008YM2023A,AAB008YB2008A,84.000000,BB812,MC,,R08ABGK03,BB812_1,0.000000
AMS096EC1002A,AAS084CC2011A,544.000000,BB815,MC,R08MSNZ02,R08ASAF03,BB815_1,460.000000
AAB008YM2023A,AAB008YB2008A,392.000000,BB816,MC,R08ABBJ09,R08ABK901,BB816_1,308.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB819,MC,,R08ASAV03,BB819_1,0.000000
ABU008Y62011A,AAB008YB2008A,84.000000,BB836,MC,,R08ABGK06,BB836_1,0.000000
AAB008YM2025A,AAB008YB2011A,84.000000,BB837,MC,R07ABEJ04,R08ABK801,BB837_1,0.000000
AZA0086A1025A,AAS008YQ2002B,630.433389,BB840,"CWN,SC",R08ZAA301,R08ASB714,BB840_3,510.433389
AAS096EL1002A,AAB008YB2008A,84.000000,BB841,MC,,R08ABGK07,BB841_1,0.000000
AAS096EL1002A,AAB008YB2011A,84.000000,BB843,MC,,R08ABK805,BB843_1,0.000000
AAS096EL1002A,AAS048TP2030A,84.000000,BB844,MC,,R08ASAV05,BB844_1,0.000000
AAS096EL1002A,AAS008YQ2002B,84.000000,BB845,MC,,R08ASB510,BB845_1,0.000000
