arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
15.000000,ABU060NL3002A,ICSI,990.028448,BB535,R07BUB403,2200,1091A08C21,A0801CB0248,VFBGA60B4,915.028448,060NLBU005,3160,75.000000
15.000000,ABU078EA1001A,ICSI,666.396588,BB537,R07BUBA03,2200,1091A07C21,A0801CB1021,FBGA-78LEA,591.396588,078EABU001,2600,75.000000
15.000000,ACD084CC2002A,ETRON,1237.788176,BB540,R07CDAJ02,2200,1091A07T41,A0801CB0660,FBGA-84UC(2),1162.788176,084UCCD006,5570,75.000000
15.000000,AAB048TW2005A,WINBOND,360.581407,BB542,R08ABA304,2200,1091A07T21,A0801CB0864,TSOP1-48AM,285.581407,048TWAB014,2160,75.000000
15.000000,ACD084CC2002A,ETRON,200.851081,BB545,R07CDAH03,2200,1091A07T41,A0801CB0660,FBGA-84UC(2),110.851081,084UCCD006,531,90.000000
15.000000,AAB054TN1005A,WINBOND,813.326172,BB547,R07ABFT19,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,109.000000
15.000000,ABU054NO2009A,ICSI,1105.987022,BB552,R07BUAP08,2200,1091A07C21,A0801CB0373,VFBGA54B4L,985.987022,054NOBU012,4733,120.000000
15.000000,AMS096EF2001A,MTI,1915.549216,BB554,R07MSIM03,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1840.549216,096EFMS006,5000,75.000000
15.000000,AAB178NN2001A,WINBOND,1316.130290,BB555,R07ABLG07,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1196.130290,178NNAB002,2321,120.000000
15.000000,AMS078EN1001A,MTI,1094.864127,BB557,R07MSH208,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1019.864127,078ENMS004,3520,75.000000
15.000000,AMS096EF2001A,MTI,775.513031,BB564,R07MSHS05,2200,1091A06T21,A0801CB1265,FBGA-96UEF,700.513031,096EFMS006,1903,75.000000
15.000000,AAB096EF3001A,WINBOND,410.464385,BB570,R07ABLA01,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,290.464385,096EFAB009,952,120.000000
15.000000,AAB048TW2005A,WINBOND,230.081401,BB574,R08ABA305,2200,1091A07T21,A0801CB0864,TSOP1-48AM,132.081401,048TWAB014,999,98.000000
15.000000,AAW048TP1042C,MXIC,412.291803,BB575,R07AWD801,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,337.291803,048TPAW102,2160,75.000000
15.000000,AAB178NN2001A,WINBOND,2445.450854,BB576,R07ABLF30,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1710.450854,178NNAB002,3319,735.000000
15.000000,ABU024MA6006A,ISSI-VG,353.924134,BB578,R07VGAB10,2200,1091A07C21,A0801CB1057,MBGA24J4U,278.924134,024MAVG003,6036,75.000000
15.000000,AVE048XV7001A,Everspin,657.114017,BB581,R07VEDB21,2200,1091A07C41,A0801CB0514,STBGA48D4L,582.114017,048XVVE001,3119,75.000000
15.000000,AAB178NN2001A,WINBOND,1239.693862,BB583,R07ABLF29,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1164.693862,178NNAB002,2260,75.000000
15.000000,AUL086TA1003A,SCS,911.019117,BB586,R05ULA113,2200,1091A07C41,A0801CB0647,TSOP2-86E,836.019117,086TAUL006,1600,75.000000
15.000000,AAW024MA6006C,MXIC,487.652825,BB587,R07AWAP02,2200,1091A07T41,A0801CB0373,MINIBGA24A3L,367.652825,024MAAW016,8535,120.000000
15.000000,AAB178NN2001A,WINBOND,1210.404356,BB592,R07ABLF30A,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1121.404356,178NNAB002,2176,89.000000
15.000000,AAB178NN2001A,WINBOND,1229.386837,BB593,R07ABLF21,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1154.386837,178NNAB002,2240,75.000000
15.000000,AAB024MA6024B,WINBOND,342.970725,BB595,R07ABJL01,2200,1091A07T21,A0801CB1057,MBGA24D6U,222.970725,024MAAB069,4327,120.000000
15.000000,AVE048XV7001A,Everspin,657.300652,BB598,R07VEDB16,2200,1091A07C41,A0801CB0514,STBGA48D4L,582.300652,048XVVE001,3120,75.000000
15.000000,AAW048TP1026E,MXIC,171.884538,BB601,R07AWCI14,2200,1091A08T41,A0801CB0831,TSOP1-48/48M,2.884538,048TPAW054,16,169.000000
15.000000,ABU096EF2001A,ICSI,1464.001225,BB602,R07BUBQ02,2200,1091A07T21,A0801CB1087,FBGA-96UEF,1344.001225,096EFBU001,4980,120.000000
75.000000,ANV132X2A006B,PHISON,538.820779,BB603,R07NVFR01,2200,1091A06C41,A0801CB1176,SSBGA132G4U,403.820779,132X2NV088,1110,135.000000
15.000000,AAB178NN2001A,WINBOND,1270.614938,BB609,R07ABLF16,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1195.614938,178NNAB002,2320,75.000000
15.000000,ABU024MA6006A,ISSI-VG,157.069129,BB610,R07VGAB12,2200,1091A07C21,A0801CB1057,MBGA24J4U,82.069129,024MAVG003,1776,75.000000
15.000000,AAB178NN2001A,WINBOND,1204.814416,BB614,R07ABLG02,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1084.814416,178NNAB002,2105,120.000000
15.000000,ABU096EF2001A,ICSI,1389.854211,BB618,R07BUBQ01,2200,1091A07T21,A0801CB1087,FBGA-96UEF,1314.854211,096EFBU001,4872,75.000000
15.000000,AAB024MAA008A,WINBOND,770.254090,BB622,R07ABM403,2200,1091A07T21,A0801CB1057,MBGA24J3U,650.254090,024MAAB086,12284,120.000000
15.000000,AMS096EC3001B,MTI,1657.204257,BB624,R08MSKB01,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1582.204257,096ECMS010,5560,75.000000
15.000000,AMS096EF2001A,MTI,1759.669207,BB705,R07MSHW03,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1681.669207,096EFMS006,4949,78.000000
15.000000,AAW048TP1026E,MXIC,490.805379,BB707,R07AWCI10,2200,1091A08T41,A0801CB0831,TSOP1-48/48M,412.805379,048TPAW054,2160,78.000000
15.000000,ABU096EA1001A,ICSI,862.173089,BB708,R07BUBF04,2200,1091A07C21,A0801CB1021,FBGA-96LEA,753.173089,096EABU001,2618,109.000000
15.000000,AAW024XJ6012A,MXIC,1409.691088,BB724,R07AWD301,2200,1091A07T41,A0801CB0871,STBGA24A4L,1331.691088,024XJAW024,4320,78.000000
15.000000,ABU096EA1001A,ICSI,831.460779,BB726,R07BUBF03,2200,1091A07C21,A0801CB1021,FBGA-96LEA,753.460779,096EABU001,2619,78.000000
15.000000,ACD008DR1008B,ETRON,625.778985,BB738,R07CDAA03,2200,1091A06T41,A0801CB1137,STLGA08J4U,547.778985,008DRCD041,2590,78.000000
15.000000,AMS096EF2001A,MTI,1661.467065,BB745,R07MSIJ01,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1583.467065,096EFMS006,4660,78.000000
15.000000,ALW078ED2001A,MTI-S,267.625740,BB748,R07LWDR03,2200,1091A06C21,A0801CB0927,FBGA-78UED,147.625740,078EDLW002,650,120.000000
15.000000,AGJ252X02001A,A-DATA,936.457120,BB750,R07GJEB07,2200,1091A07C41,A0801CB1176,STBGA252G4V,858.457120,252X0GJ004,2233,78.000000
15.000000,ACD008DR1008B,ETRON,625.778985,BB753,R07CDAA04,2200,1091A06T41,A0801CB1137,STLGA08J4U,547.778985,008DRCD041,2590,78.000000
15.000000,ALW078EP1001A,MTI-S,623.968278,BB787,R07LWAR04,2200,1091A06C21,A0801CB1264,FBGA-78UEP,536.968278,078EPLW009,1667,87.000000
15.000000,AAS008YQ2001B,EliteMT,508.054212,BB801,R07ASCI12,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,117.000000
15.000000,AAB008YQ3004A,WINBOND,942.842951,BB804,R07ABDA03,2200,1091A07T21,A0803CB1365,STDFN08YQ3AW,799.842951,008YQAB104,5600,143.000000
15.000000,AAB008YQ2041A,WINBOND,508.961367,BB807,R07ABG708,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,90.000000
15.000000,AAS096EL1002A,EliteMT,1409.245342,BB808,R07ASB911,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1319.245342,096ELAS001,2940,90.000000
15.000000,AAS008YQ2001B,EliteMT,139.914798,BB810,R07ASCH18,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,19.914798,008YQAS021,220,120.000000
15.000000,ABU008YQ2002A,ISSI-VG,426.598193,BB814,R07VGA520,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,333.598193,008YQVG006,4320,93.000000
15.000000,ABU008YQ2002A,ISSI-VG,423.598193,BB817,R07VGA509,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,333.598193,008YQVG006,4320,90.000000
15.000000,AAS008FG1011A,EliteMT,785.980599,BB823,R07ASCT14,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,190.000000
15.000000,AAS008FG1011A,EliteMT,725.980599,BB825,R07ASCT12,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,130.000000
15.000000,AAS008YQ2001B,EliteMT,481.054212,BB826,R07ASCI08,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,90.000000
15.000000,AAS008YQ2001B,EliteMT,872.108424,BB826,R07ASCI02,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,481.054212
15.000000,AAS008FG1010A,EliteMT,705.132635,BB831,R07ASD501,2200,1091G08PA4,A0803CB1278,SOP-8G,615.132635,008FGAS005,10080,90.000000
15.000000,AAS008FG1010A,EliteMT,331.332384,BB834,R07ASD608,2200,1091G08PA4,A0803CB1278,SOP-8G,154.332384,008FGAS005,2529,177.000000
15.000000,AAS008YQ2001B,EliteMT,503.054212,BB835,R07ASCI13,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,112.000000
15.000000,AAS008YQ2001B,EliteMT,162.145881,BB838,R07ASCI17,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,72.145881,008YQAS021,797,90.000000
15.000000,AAS008YQ2001B,EliteMT,553.200093,BB838,R07ASCI07,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,162.145881
15.000000,AAB008YQ2001B,WINBOND,452.275014,BB842,R07ABG506,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,163.000000
15.000000,AAS096EL1002A,EliteMT,1541.732571,BB845,R07ASBA03,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1323.732571,096ELAS001,2950,218.000000
15.000000,AAS096EL1002A,EliteMT,1716.219800,BB846,R07ASB921,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1328.219800,096ELAS001,2960,388.000000
15.000000,AAS008YQ2001B,EliteMT,727.054212,BB854,R07ASCJ01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,336.000000
15.000000,AAB008YQ2001B,WINBOND,455.275014,BB855,R07ABG509,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,166.000000
15.000000,AAS096EL1002A,EliteMT,1419.219800,BB856,R07ASBA05,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1328.219800,096ELAS001,2960,91.000000
15.000000,AAS096EL1002A,EliteMT,1974.168716,BB857,R07ASB903,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1346.168716,096ELAS001,3000,628.000000
15.000000,AAS008YQ2001B,EliteMT,844.054212,BB858,R07ASCH04,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,453.000000
15.000000,AAB008Y62010A,WINBOND,867.439843,BB865,R07ABH815,2200,1091A07T21,A0803CB0926,DFN-08Y62D,521.439843,008Y6AB024,8320,346.000000
15.000000,AAB008YQ2001B,WINBOND,379.275014,BB867,R07ABG504,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,90.000000
15.000000,AAB008YQ3004A,WINBOND,952.842951,BB873,R07ABDA08,2200,1091A07T21,A0803CB1365,STDFN08YQ3AW,799.842951,008YQAB104,5600,153.000000
15.000000,AAS096EL1002A,EliteMT,2369.219800,BB879,R07ASB920,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1328.219800,096ELAS001,2960,1041.000000
15.000000,ABU008YQ2002A,ISSI-VG,480.615374,BB884,R07VGA531,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,238.615374,008YQVG006,3090,242.000000
15.000000,AAB008Y62010A,WINBOND,611.439843,BB890,R07ABH914,2200,1091A07T21,A0803CB0926,DFN-08Y62D,521.439843,008Y6AB024,8320,90.000000
15.000000,AAS096EL1002A,EliteMT,922.444651,BB893,R07ASB923,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,792.444651,096ELAS001,1766,130.000000
15.000000,AAS008YQ2001B,EliteMT,688.054212,BB894,R07ASCJ04,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,297.000000
15.000000,ABU008YQ2002A,ISSI-VG,447.598193,BB899,R07VGA508,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,333.598193,008YQVG006,4320,114.000000
15.000000,ABU008YQ2002A,ISSI-VG,423.598193,BB900,R07VGA526,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,333.598193,008YQVG006,4320,90.000000
15.000000,AAB008YQ2041A,WINBOND,508.961367,BB901,R07ABG709,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,90.000000
15.000000,ABU008YQ2002A,ISSI-VG,423.598193,BB902,R07VGA521,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,333.598193,008YQVG006,4320,90.000000
15.000000,AAS008FG1010A,EliteMT,731.132635,BB903,R07ASD502,2200,1091G08PA4,A0803CB1278,SOP-8G,615.132635,008FGAS005,10080,116.000000
15.000000,AAB008YQ2041A,WINBOND,649.961367,BB905,R07ABG711,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,231.000000
15.000000,AAB008YQ2041A,WINBOND,570.961367,BB906,R07ABG710,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,152.000000
15.000000,ABU008Y62011A,ISSI-VG,565.076599,BB915,R07VGAT08,2200,1091A07C41,A0803CB0913,DFN-08Y62D,436.076599,008Y6VG008,8320,129.000000
15.000000,AAS096EL1002A,EliteMT,1506.604475,BB918,R07ASB918,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1333.604475,096ELAS001,2972,173.000000
15.000000,AAS008YQ2001B,EliteMT,647.054212,BB920,R07ASCJ10,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,256.000000
15.000000,ABU008YQ2002A,ISSI-VG,502.598193,BB923,R07VGA530,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,333.598193,008YQVG006,4320,169.000000
15.000000,AAS008YQ2001B,EliteMT,625.054212,BB924,R07ASCJ02,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,234.000000
15.000000,AAS096EL1002A,EliteMT,1456.296812,BB926,R07ASB901,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1336.296812,096ELAS001,2978,120.000000
15.000000,AAS096EL1002A,EliteMT,1479.232377,BB931,R07ASB905,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1306.232377,096ELAS001,2911,173.000000
15.000000,AAS096EL1002A,EliteMT,1478.219800,BB933,R07ASB922,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1328.219800,096ELAS001,2960,150.000000
15.000000,AAS153XT9014A,EliteMT,544.804084,BBA08,R04ASAU10,2200,1091G08PA4,A0803CB1224,SSBGA153B4U,466.804084,153XTAS010,930,78.000000
15.000000,ANI020YU1005C,DIALOG,1707.653522,BBA10,R07NIG601,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1587.653522,020YUNI024,16920,120.000000
15.000000,ANI020YU1005C,DIALOG,279.365512,BBA12,R07NIG503,2200,1091A08T41,A0803CB0826,QFN-20YU2D,201.365512,020YUNI024,2146,78.000000
15.000000,AAS008YQ2001B,EliteMT,616.118209,BBA17,R07ASCJ05,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,354.118209,008YQAS021,4320,262.000000
15.000000,AAS008YQ2001B,EliteMT,432.118209,BBA18,R07ASCI14,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,354.118209,008YQAS021,4320,78.000000
15.000000,AAS008YQ2001B,EliteMT,781.809940,BBA18,R07ASCI03,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,349.691731,008YQAS021,4266,432.118209
15.000000,AAS153XT9014A,EliteMT,534.765287,BBA22,R04ASAU08,2200,1091G08PA4,A0803CB1224,SSBGA153B4U,456.765287,153XTAS010,910,78.000000
15.000000,AMS096EF2001A,MTI,1749.815013,BBB06,R07MSJ501,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1671.815013,096EFMS006,4920,78.000000
15.000000,AAB024MAA010A,WINBOND,365.347780,BBB14,R04ABK201,2200,1091A07T21,A0801CB1057,MBGA24J3U,245.347780,024MAAB073,6085,120.000000
15.000000,AGJ252X02001A,A-DATA,1012.672383,BBB26,R07GJEB06,2200,1091A07C41,A0801CB1176,STBGA252G4V,892.672383,252X0GJ004,2322,120.000000
15.000000,AMS096EF2001A,MTI,1989.512150,BBB30,R07MSI904,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1778.512150,096EFMS006,5234,211.000000
15.000000,ANV132X2B031A,PHISON,100.202458,BBB33,R02NVAP01,2200,1091A07C41,A0801CB1176,STBGA132C4V,22.202458,132X2NV208,20,78.000000
15.000000,ABU096EA1001A,ICSI,877.200752,BBB35,R07BUBV03,2200,1091A07C21,A0801CB1021,FBGA-96LEA,757.200752,096EABU001,2632,120.000000
15.000000,AMS078EN1001A,MTI,1115.377421,BBC17,R07MSGY07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1005.377421,078ENMS004,3470,110.000000
15.000000,AMS078EN1001A,MTI,1435.751572,BBC19,R07MSGU02,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1011.751572,078ENMS004,3492,424.000000
15.000000,AMS078EN1001A,MTI,1015.959028,BBC24,R07MSGZ09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,861.959028,078ENMS004,2975,154.000000
15.000000,AMS078EN1001A,MTI,1141.453492,BBC26,R07MSHP03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1031.453492,078ENMS004,3560,110.000000
15.000000,AMS078EN1001A,MTI,1123.489977,BBC33,R07MSGY06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1013.489977,078ENMS004,3498,110.000000
15.000000,AAB008YM2020A,WINBOND,1007.698987,BBD11,R07ABHB02,2200,1091A07T21,A0803CB0918,DFN-08YM2D,887.698987,008YMAB052,16000,120.000000
15.000000,AAS008YQ2014A,EliteMT,412.717119,BBD13,R07ASCZ12,2200,1091G08PA4,A0803CB1228,DFN-08YQ2AW,328.717119,008YQAS031,3886,84.000000
15.000000,AAS008YQ2014A,EliteMT,755.075001,BBD14,R07ASCU04,2200,1091G08PA4,A0803CB1228,DFN-08YQ2AW,521.075001,008YQAS031,6160,234.000000
15.000000,AAS008YQ2014A,EliteMT,641.075001,BBD15,R07ASCZ11,2200,1091G08PA4,A0803CB1228,DFN-08YQ2AW,521.075001,008YQAS031,6160,120.000000
15.000000,ALW078EP1001A,MTI-S,2187.936377,BBD21,R07LWAL03,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2103.936377,078EPLW009,5978,84.000000
15.000000,ABW036AB1004A,AKM,624.164124,BBD23,R07BWC225,2200,1091A07C41,A0803CB0430,QFN-36AB1,535.164124,036ABBW009,1999,89.000000
15.000000,AAB008YQ2001B,WINBOND,480.690977,BBD36,R07ABG513,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,305.690977,008YQAB010,4320,175.000000
15.000000,AAB008Y62010A,WINBOND,804.620606,BBD40,R07ABH915,2200,1091A07T21,A0803CB0926,DFN-08Y62D,720.620606,008Y6AB024,8320,84.000000
15.000000,AAB008YM2020A,WINBOND,1007.698987,BBD42,R07ABHA01,2200,1091A07T21,A0803CB0918,DFN-08YM2D,887.698987,008YMAB052,16000,120.000000
15.000000,AAB008YQ2001B,WINBOND,566.690977,BBD43,R07ABG511,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,305.690977,008YQAB010,4320,261.000000
15.000000,AAS008FG1011A,EliteMT,802.164587,BBD48,R07ASCT10,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS024,10080,120.000000
15.000000,AAS008FG1011A,EliteMT,802.164587,BBD49,R07ASCT04,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS024,10080,120.000000
15.000000,AAB008YB2004A,WINBOND,500.748624,BBD51,R07ABLL01,2200,1091A07T21,A0803CB0783,DFN-08YB2G,380.748624,008YBAB009,6240,120.000000
15.000000,AAB008Y62010A,WINBOND,840.620606,BBD55,R07ABH913,2200,1091A07T21,A0803CB0926,DFN-08Y62D,720.620606,008Y6AB024,8320,120.000000
15.000000,ALW078EP1001A,MTI-S,1868.433018,BBD57,R07LWAL04,2200,1091A06C21,A0801CB1264,FBGA-78UEP,1678.433018,078EPLW009,4769,190.000000
15.000000,AAS008YQ2014A,EliteMT,641.075001,BBD59,R07ASCZ09,2200,1091G08PA4,A0803CB1228,DFN-08YQ2AW,521.075001,008YQAS031,6160,120.000000
15.000000,AAB008YM2020A,WINBOND,1007.698987,BBD60,R07ABHA02,2200,1091A07T21,A0803CB0918,DFN-08YM2D,887.698987,008YMAB052,16000,120.000000
15.000000,AMS096EF2001A,MTI,1832.576876,BBH09,R07MSI601,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1745.576876,096EFMS006,4742,87.000000
