arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
987.000000,AAB060EM2002A,WINBOND,3972.738967,BB607,R14ABQC06,2200,1091A07T21,A0801CB1260,FBGA60UEM2-1,1848.734117,060EMAB003,7840,2124.004849
-126.000000,AMS096EC3001B,MTI,1593.587022,BB608,R14MSJI07,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,0.000000
910.000000,AMS096EC3001B,MTI,3187.174043,BB608,R14MSJL05,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,1593.587022
75.000000,AAB060NR1004B,WINBOND,2227.935320,BB609,R14ABQ403,2200,1091A07T21,A0801CB0569,VFBGA60B4L,1329.935320,060NRAB005,5716,898.000000
959.000000,AAB060NR1004B,WINBOND,3568.108071,BB609,R14ABSK10,2200,1091A07T21,A0801CB0569,VFBGA60B4L,1340.172751,060NRAB005,5760,2227.935320
-331.000000,AMS078EN1006A,MTI,1333.894896,BB610,R14MSFQ04,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1181.894896,078ENMS018,3600,152.000000
75.000000,AMS078EN1006A,MTI,2502.657627,BB610,R14MSIU01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1168.762731,078ENMS018,3560,1333.894896
128.000000,AMS078EN1006A,MTI,2859.195921,BB610,R14MSHT01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,356.538294,078ENMS018,1086,2502.657627
195.000000,AMS078EN1006A,MTI,4034.196430,BB610,R14MSFY02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1175.000509,078ENMS018,3579,2859.195921
32.000000,AMS078EN1006A,MTI,693.160508,BB611,R14MSIF02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,294.160508,078ENMS018,896,399.000000
75.000000,AMS078EN1006A,MTI,1804.470014,BB611,R14MSGT01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1111.309507,078ENMS018,3385,693.160508
75.000000,AMS078EN1006A,MTI,2142.951580,BB611,R14MSI201,2200,1091A06T21,A0801CB1338,FBGA-78UEN,338.481566,078ENMS018,1031,1804.470014
75.000000,AMS078EN1006A,MTI,3231.608101,BB611,R14MSHP01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1088.656521,078ENMS018,3316,2142.951580
75.000000,ABU078EA1001A,ICSI,666.396588,BB612,R14BUB602,2200,1091A07C21,A0801CB1021,FBGA-78LEA,591.396588,078EABU001,2600,75.000000
75.000000,ABU078EA1001A,ICSI,1250.741909,BB612,R14BUB603,2200,1091A07C21,A0801CB1021,FBGA-78LEA,584.345321,078EABU001,2569,666.396588
265.000000,ABU078EA1001A,ICSI,1851.236907,BB612,R14BUB801,2200,1091A07C21,A0801CB1021,FBGA-78LEA,600.494997,078EABU001,2640,1250.741909
385.000000,ABU078EA1001A,ICSI,2322.534495,BB612,R14BUB804,2200,1091A07C21,A0801CB1021,FBGA-78LEA,471.297589,078EABU001,2072,1851.236907
75.000000,AAB066TN1003A,WINBOND,392.765705,BB613,R14ABT316,2200,1091A07T21,A0801CB0788,TSOP2-66ME,89.765705,066TNAB031,385,303.000000
75.000000,AAB066TN1003A,WINBOND,1064.259807,BB613,R14ABT309,2200,1091A07T21,A0801CB0788,TSOP2-66ME,671.494102,066TNAB031,2880,392.765705
75.000000,AAB066TN1003A,WINBOND,1735.753909,BB613,R14ABT311,2200,1091A07T21,A0801CB0788,TSOP2-66ME,671.494102,066TNAB031,2880,1064.259807
75.000000,AMS078C93001B,MTI,2469.939385,BB614,R14MSJW03,2200,1091A06T21,A0801CB0823,FBGA-78U9,1914.939385,078U9MS017,6680,555.000000
75.000000,AMS078EN1006A,MTI,1389.552101,BB615,R14MSJ202,2200,1091A06T21,A0801CB1338,FBGA-78UEN,242.616758,078ENMS018,739,1146.935343
75.000000,AMS078EN1006A,MTI,1734.599750,BB615,R14MSIQ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,345.047649,078ENMS018,1051,1389.552101
75.000000,AMS078EN1006A,MTI,2916.494646,BB615,R14MSFX04,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1181.894896,078ENMS018,3600,1734.599750
195.000000,AMS078EN1006A,MTI,3290.433059,BB615,R14MSHK01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,373.938413,078ENMS018,1139,2916.494646
-547.000000,AMS096EC1002A,MTI,460.172506,BB616,R14MSLW07,2200,1091A06T41,A0801CB0644,FBGA-96UEC,460.172506,096ECMS003,1897,0.000000
75.000000,AMS096EC1002A,MTI,1808.912166,BB616,R14MSLW03,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1348.739660,096ECMS003,5560,460.172506
225.000000,AMS096EC1002A,MTI,3167.354989,BB616,R14MSMR01,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1808.912166
225.000000,AAB096EL1017A,WINBOND,460.279229,BB617,R14ABPB01,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),20.279229,096ELAB047,64,440.000000
225.000000,AAB096EL1017A,WINBOND,491.014935,BB617,R14ABPA01,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),30.735706,096ELAB047,97,460.279229
225.000000,AAB096EL1017A,WINBOND,540.128693,BB617,R14ABP901,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),49.113758,096ELAB047,155,491.014935
225.000000,AAB096EL1017A,WINBOND,1465.368513,BB617,R14ABNL01,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),925.239820,096ELAB047,2920,540.128693
859.000000,AAB096EL1017A,WINBOND,1818.670704,BB617,R14ABNF10,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),353.302191,096ELAB047,1115,1465.368513
322.000000,AAB096EL1017A,WINBOND,1951.177712,BB619,R14ABNF04,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),950.588856,096ELAB047,3000,1000.588856
75.000000,ABU054MF6001A,ICSI,1943.759813,BB620,R14BUBI09,2200,1091A08C21,A0801CB1193,MINIBGA54J4U,1077.759813,054MFBU009,4480,866.000000
-167.000000,AMS096EC1002A,MTI,1469.442823,BB622,R14MSLU06,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,111.000000
225.000000,AMS096EC1002A,MTI,2827.885645,BB622,R14MSMK06,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,1469.442823
1367.000000,AMS096EC1002A,MTI,2917.639903,BB622,R14MSMN08,2200,1091A06T41,A0801CB0644,FBGA-96UEC,89.754258,096ECMS003,370,2827.885645
75.000000,AB054NB2002A,WINBOND,291.202473,BB623,R14ABR502,2200,1091A08T21,A0801CB0248,VFBGA54B4,141.202473,054NBAB001,835,150.000000
75.000000,AB054NB2002A,WINBOND,910.125886,BB623,R14ABNJ05,2200,1091A08T21,A0801CB0248,VFBGA54B4,618.923413,054NBAB001,3660,291.202473
255.000000,AB054NB2002A,WINBOND,1025.793540,BB623,R14ABRJ02,2200,1091A08T21,A0801CB0248,VFBGA54B4,115.667654,054NBAB001,684,910.125886
255.000000,AB054NB2002A,WINBOND,1702.212571,BB623,R14ABRJ01,2200,1091A08T21,A0801CB0248,VFBGA54B4,676.419031,054NBAB001,4000,1025.793540
610.000000,AB054NB2002A,WINBOND,2378.631602,BB623,R14ABRH07,2200,1091A08T21,A0801CB0248,VFBGA54B4,676.419031,054NBAB001,4000,1702.212571
-331.000000,AMS078EN1006A,MTI,1391.894896,BB624,R14MSFQ08,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1181.894896,078ENMS018,3600,210.000000
75.000000,AMS078EN1006A,MTI,1779.293779,BB624,R14MSII01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,387.398883,078ENMS018,1180,1391.894896
75.000000,AMS078EN1006A,MTI,2138.130202,BB624,R14MSG601,2200,1091A06T21,A0801CB1338,FBGA-78UEN,358.836423,078ENMS018,1093,1779.293779
75.000000,AMS078EN1006A,MTI,2368.599706,BB624,R14MSHS01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,230.469505,078ENMS018,702,2138.130202
75.000000,AMS078EN1006A,MTI,3532.109571,BB624,R14MSFR03,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1163.509865,078ENMS018,3544,2368.599706
15.000000,AUL054TN1003A,SCS,1168.213705,BB701,R14ULA301,2200,1091A08C41,A0801CB1138,TSOP2-54ME,959.321184,054TNUL006,2880,208.892521
75.000000,AMS078EN1006A,MTI,2130.760379,BB702,R14MSFX03,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1060.826931,078ENMS018,3600,1069.933448
75.000000,AMS078EN1006A,MTI,2214.447837,BB702,R14MSHY02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,83.687458,078ENMS018,284,2130.760379
75.000000,AMS078EN1006A,MTI,2571.592904,BB702,R14MSGH01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,357.145067,078ENMS018,1212,2214.447837
195.000000,AMS078EN1006A,MTI,3632.419835,BB702,R14MSH701,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1060.826931,078ENMS018,3600,2571.592904
-1163.000000,AAB162KE1006A,WINBOND,714.719831,BB705,R14ABTG08,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,286.000000
-58.000000,AAB162KE1006A,WINBOND,1143.439662,BB705,R14ABTC05,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,714.719831
30.000000,AAB162KE1006A,WINBOND,3751.655640,BB705,R14ABD601,3200,1091A07T21,A0801CB0818,STBGA162B4U,2608.215978,162KEAB011,3360,1143.439662
75.000000,AAB054TN1004A,WINBOND,985.814181,BB707,R14ABQF07,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,328.000000
317.000000,AAB054TN1004A,WINBOND,1643.628361,BB707,R14ABRS03,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,985.814181
963.000000,AAB054TN1004A,WINBOND,2301.442542,BB707,R14ABRS13,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,1643.628361
285.000000,AMS078EN1002A,MTI,1486.670034,BB708,R14MSKJ07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,974.670034,078ENMS007,3580,512.000000
405.000000,AMS078EN1002A,MTI,1532.953248,BB708,R14MSBE10,2200,1091A06T21,A0801CB1169,FBGA-78UEN,46.283214,078ENMS007,170,1486.670034
423.000000,AMS078EN1002A,MTI,2513.068366,BB708,R14MSKQ06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1532.953248
75.000000,AAB096EL1003A,WINBOND,1886.501410,BB709,R14ABMS04,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1516.501410,096ELAB016,5135,370.000000
398.000000,AAB096EL1003A,WINBOND,3658.460214,BB709,R14ABNM03,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1771.958804,096ELAB016,6000,1886.501410
510.000000,AMS096EC3001B,MTI,2373.345292,BB710,R14MSF502,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1166.345292,096ECMS010,4085,1207.000000
75.000000,AAB054TN1005A,WINBOND,1355.628361,BB711,R14ABPF13,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,697.814181
285.000000,AAB054TN1005A,WINBOND,2013.442542,BB711,R14ABPI13,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1355.628361
421.000000,AAB054TN1005A,WINBOND,2671.256723,BB711,R14ABPI21,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2013.442542
829.000000,AAB054TN1005A,WINBOND,3329.070903,BB711,R14ABPF23,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2671.256723
75.000000,AAB096EL1003A,WINBOND,2317.958804,BB712,R14ABMS03,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1771.958804,096ELAB016,6000,546.000000
751.000000,AAB096EL1003A,WINBOND,4089.917609,BB712,R14ABNM05,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1771.958804,096ELAB016,6000,2317.958804
285.000000,AMS078EN1002A,MTI,1647.224950,BB713,R14MSKG08,2200,1091A06T21,A0801CB1169,FBGA-78UEN,969.224950,078ENMS007,3560,678.000000
516.000000,AMS078EN1002A,MTI,2627.340068,BB713,R14MSKN10,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1647.224950
-137.000000,AAB066TN1001A,WINBOND,665.822120,BB714,R14ABRW08,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,-137.000000
-36.000000,AAB066TN1001A,WINBOND,1468.644240,BB714,R14ABRW10,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,665.822120
75.000000,AAB066TN1001A,WINBOND,2271.466361,BB714,R14ABRW05,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,1468.644240
75.000000,AAB066TN1001A,WINBOND,3074.288481,BB714,R14ABRW03,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,2271.466361
168.000000,AAB066TN1001A,WINBOND,3877.110601,BB714,R14ABRW14,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,3074.288481
285.000000,AAB066TN1001A,WINBOND,4679.932721,BB714,R14ABRW07,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,3877.110601
75.000000,AAB054TN1004A,WINBOND,904.814181,BB715,R14ABQF11,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,247.000000
285.000000,AAB054TN1004A,WINBOND,1562.628361,BB715,R14ABRS01,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,904.814181
898.000000,AAB054TN1004A,WINBOND,2220.442542,BB715,R14ABRS12,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB029,2880,1562.628361
285.000000,AMS096EC3001B,MTI,2263.378033,BB716,R14MSJK07,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1327.378033,096ECMS010,4649,936.000000
30.000000,AAW024XJ6010B,MXIC,458.783626,BB718,R14AWAV02,3200,1091A07T41,A0801CB0871,STBGA24A4L,119.783626,024XJAW020,523,339.000000
30.000000,AAW024XJ6010B,MXIC,1399.646216,BB718,R14AWAT01,3200,1091A07T41,A0801CB0871,STBGA24A4L,940.862591,024XJAW020,4108,458.783626
240.000000,AAW024XJ6010B,MXIC,2373.031321,BB718,R14AWC303,3200,1091A07T41,A0801CB0871,STBGA24A4L,973.385105,024XJAW020,4250,1399.646216
-1163.000000,AAB162KE1006A,WINBOND,645.171871,BB719,R14ABTG14,2200,1091A07T21,A0801CB0818,STBGA162B4U,215.253082,162KEAB011,1687,429.918789
-58.000000,AAB162KE1006A,WINBOND,1073.891702,BB719,R14ABTC02,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,645.171871
30.000000,AAB162KE1006A,WINBOND,3587.404600,BB719,R14ABD602,3200,1091A07T21,A0801CB0818,STBGA162B4U,2513.512898,162KEAB011,3238,1073.891702
75.000000,ANV132X2C044A,PHISON,2602.303521,BB720,R14NVPL08,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,1340.151761
75.000000,ANV132X2C044A,PHISON,3864.455282,BB720,R14NVPL10,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,2602.303521
-1163.000000,AAB162KE1006A,WINBOND,629.719831,BB721,R14ABTG09,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,201.000000
-58.000000,AAB162KE1006A,WINBOND,1058.439662,BB721,R14ABTC06,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,629.719831
-58.000000,AAB162KE1006A,WINBOND,1487.159493,BB721,R14ABTC03,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1058.439662
75.000000,AAB162KE1006A,WINBOND,1900.567902,BB721,R14ABTG06,2200,1091A07T21,A0801CB0818,STBGA162B4U,413.408409,162KEAB011,3240,1487.159493
235.000000,AAB162KE1006A,WINBOND,2329.287733,BB721,R14ABTH05,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,1900.567902
235.000000,AAB162KE1006A,WINBOND,2731.212575,BB721,R14ABTP05,2200,1091A07T21,A0801CB0818,STBGA162B4U,401.924842,162KEAB011,3150,2329.287733
235.000000,AAB162KE1006A,WINBOND,3144.238198,BB721,R14ABK716,2200,1091A07T21,A0801CB0818,STBGA162B4U,413.025623,162KEAB011,3237,2731.212575
285.000000,AMS096EC3001B,MTI,2537.065119,BB722,R14MSF801,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1576.065119,096ECMS010,5520,961.000000
-1163.000000,AAB162KE1006A,WINBOND,547.719831,BB723,R14ABTG12,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,119.000000
-1163.000000,AAB162KE1006A,WINBOND,976.439662,BB723,R14ABTG11,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,547.719831
-58.000000,AAB162KE1006A,WINBOND,1405.159493,BB723,R14ABTC07,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,976.439662
75.000000,AAB162KE1006A,WINBOND,1813.464094,BB723,R14ABK715,2200,1091A07T21,A0801CB0818,STBGA162B4U,408.304601,162KEAB011,3200,1405.159493
210.000000,AAB162KE1006A,WINBOND,4297.479312,BB723,R14ABD901,3200,1091A07T21,A0801CB0818,STBGA162B4U,2484.015217,162KEAB011,3200,1813.464094
30.000000,AAW024XJ6010B,MXIC,1082.395324,BB724,R14AWAU02,3200,1091A07T41,A0801CB0871,STBGA24A4L,708.395324,024XJAW020,3093,374.000000
30.000000,AAW024XJ6010B,MXIC,2019.822438,BB724,R14AWAU01,3200,1091A07T41,A0801CB0871,STBGA24A4L,937.427114,024XJAW020,4093,1082.395324
240.000000,AAW024XJ6010B,MXIC,2981.755953,BB724,R14AWC304,3200,1091A07T41,A0801CB0871,STBGA24A4L,961.933515,024XJAW020,4200,2019.822438
30.000000,AAB162KE1006A,WINBOND,3666.713867,BB725,R14ABD401,3200,1091A07T21,A0801CB0818,STBGA162B4U,2467.713867,162KEAB011,3179,1199.000000
-2664.000000,AAB162KE1006A,WINBOND,256.279896,BB726,R14ABK717,2200,1091A07T21,A0801CB0818,STBGA162B4U,204.279896,162KEAB011,1601,52.000000
-1163.000000,AAB162KE1006A,WINBOND,684.999727,BB726,R14ABTG13,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,256.279896
-58.000000,AAB162KE1006A,WINBOND,1113.719558,BB726,R14ABTC09,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,684.999727
30.000000,AAB162KE1006A,WINBOND,2070.841671,BB726,R14ABD403,3200,1091A07T21,A0801CB0818,STBGA162B4U,957.122113,162KEAB011,1233,1113.719558
235.000000,AAB162KE1006A,WINBOND,2499.561502,BB726,R14ABTH03,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2070.841671
235.000000,AAB162KE1006A,WINBOND,2928.281334,BB726,R14ABTP03,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2499.561502
587.000000,AMS096EC3001B,MTI,2819.906643,BB727,R14MSJL03,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1598.906643,096ECMS010,5600,1221.000000
75.000000,AAB060NR1007A,WINBOND,216.421436,BB728,R14ABTV05,2200,1091A07T21,A0801CB0724,VFBGA60B4L,141.421436,060NRAB016,854,75.000000
285.000000,AAB060NR1007A,WINBOND,1238.849495,BB728,R14ABRV01,2200,1091A07T21,A0801CB0724,VFBGA60B4L,953.849495,060NRAB016,5760,285.000000
668.000000,AAB060NR1007A,WINBOND,2192.698990,BB728,R14ABTQ03,2200,1091A07T21,A0801CB0724,VFBGA60B4L,953.849495,060NRAB016,5760,1238.849495
75.000000,AAB054TN1005A,WINBOND,1380.628361,BB729,R14ABU704,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,722.814181
285.000000,AAB054TN1005A,WINBOND,2038.442542,BB729,R14ABPF15,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1380.628361
435.000000,AAB054TN1005A,WINBOND,2696.256723,BB729,R14ABPF18,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2038.442542
908.000000,AAB054TN1005A,WINBOND,3354.070903,BB729,R14ABPF24,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2696.256723
352.000000,AMS096EC3001B,MTI,2577.906643,BB730,R14MSF501,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1598.906643,096ECMS010,5600,979.000000
75.000000,AAB054TN1005A,WINBOND,1330.628361,BB731,R14ABPI12,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,672.814181
278.000000,AAB054TN1005A,WINBOND,1988.442542,BB731,R14ABPF16,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1330.628361
357.000000,AAB054TN1005A,WINBOND,2646.256723,BB731,R14ABPF17,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1988.442542
750.000000,AAB054TN1005A,WINBOND,3304.070903,BB731,R14ABPF22,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2646.256723
285.000000,AMS078EN1002A,MTI,1667.670034,BB732,R14MSKI03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,974.670034,078ENMS007,3580,693.000000
538.000000,AMS078EN1002A,MTI,2647.785152,BB732,R14MSKT03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,1667.670034
75.000000,ANV153XT9078A,PHISON,1293.297709,BB735,R14NVP801,2200,1091A07C41,A0801CB1072,SSBGA153GEV,567.430486,153XTNV128,871,725.867223
75.000000,ANV153XT9078A,PHISON,1866.591426,BB735,R14NVP805,2200,1091A07C41,A0801CB1072,SSBGA153GEV,573.293717,153XTNV128,880,1293.297709
75.000000,ANV153XT9078A,PHISON,2441.188083,BB735,R14NVP807,2200,1091A07C41,A0801CB1072,SSBGA153GEV,574.596657,153XTNV128,882,1866.591426
235.000000,ANV153XT9078A,PHISON,3027.511203,BB735,R14NVP812,2200,1091A07C41,A0801CB1072,SSBGA153GEV,586.323120,153XTNV128,900,2441.188083
75.000000,AAW024MA6008A,MXIC,931.805476,BB736,R14AWBQ07,2200,1091A07T41,A0801CB0700,MINIBGA24A3L,393.379965,024MAAW012,8637,538.425511
75.000000,AMS078EN1006A,MTI,2216.220785,BB738,R14MSIV01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1030.475494,078ENMS018,3497,1185.745291
75.000000,AMS078EN1006A,MTI,2540.657022,BB738,R14MSG701,2200,1091A06T21,A0801CB1338,FBGA-78UEN,324.436236,078ENMS018,1101,2216.220785
189.000000,AMS078EN1006A,MTI,2785.531238,BB738,R14MSHD02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,244.874217,078ENMS018,831,2540.657022
195.000000,AMS078EN1006A,MTI,3840.464687,BB738,R14MSGD01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1054.933448,078ENMS018,3580,2785.531238
15.000000,AAB054TN1005A,WINBOND,931.814181,BB745,R14ABPF12,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,274.000000
105.000000,AAB054TN1005A,WINBOND,1589.628361,BB745,R14ABPI17,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,931.814181
285.000000,AAB054TN1005A,WINBOND,2247.442542,BB745,R14ABU708,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,1589.628361
514.000000,AAB054TN1005A,WINBOND,2905.256723,BB745,R14ABPF19,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,2247.442542
75.000000,AAB054TN1005A,WINBOND,1330.628361,BB746,R14ABPF14,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,672.814181
263.000000,AAB054TN1005A,WINBOND,1988.442542,BB746,R14ABPI19,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,1330.628361
400.000000,AAB054TN1005A,WINBOND,2646.256723,BB746,R14ABU712,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,1988.442542
738.000000,AAB054TN1005A,WINBOND,3209.966930,BB746,R14ABPI25,2200,1091A07T21,A0801CB0891,TSOP2-54ME,563.710208,054TNAB041,2468,2646.256723
75.000000,ANV132X2C044A,PHISON,2539.303521,BB747,R14NVPL12,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1262.151761,132X2NV133,1200,1277.151761
75.000000,ANV132X2C044A,PHISON,3754.124591,BB747,R14NVPM13,2200,1091A07C41,A0801CB1176,STBGA132G4VT,1214.821070,132X2NV133,1155,2539.303521
-58.000000,AAB162KE1006A,WINBOND,1418.883740,BB748,R14ABTC10,2200,1091A07T21,A0801CB0818,STBGA162B4U,356.883740,162KEAB011,2797,1062.000000
75.000000,AAB162KE1006A,WINBOND,1839.947860,BB748,R14ABTC01,2200,1091A07T21,A0801CB0818,STBGA162B4U,421.064120,162KEAB011,3300,1418.883740
235.000000,AAB162KE1006A,WINBOND,2200.404266,BB748,R14ABTD01,2200,1091A07T21,A0801CB0818,STBGA162B4U,360.456406,162KEAB011,2825,1839.947860
235.000000,AAB162KE1006A,WINBOND,2629.124097,BB748,R14ABTH02,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2200.404266
235.000000,AAB162KE1006A,WINBOND,3057.843928,BB748,R14ABTP02,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,2629.124097
-127.000000,AMS096EC3001B,MTI,1598.906643,BB749,R14MSJI06,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1598.906643,096ECMS010,5600,0.000000
1071.000000,AMS096EC3001B,MTI,3197.813286,BB749,R14MSJL06,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1598.906643,096ECMS010,5600,1598.906643
-58.000000,AAB162KE1006A,WINBOND,1147.719831,BB750,R14ABTC08,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,719.000000
30.000000,AAB162KE1006A,WINBOND,3616.209953,BB750,R14ABD402,3200,1091A07T21,A0801CB0818,STBGA162B4U,2468.490122,162KEAB011,3180,1147.719831
75.000000,AAW048TP1034C,MXIC,535.204588,BB751,R14AWBM02,2200,1091A07T41,A0801CB0967,TSOP1-48/48M,381.204588,048TPAW074,2160,154.000000
75.000000,AAW048TP1034C,MXIC,916.409175,BB751,R14AWBP02,2200,1091A07T41,A0801CB0967,TSOP1-48/48M,381.204588,048TPAW074,2160,535.204588
75.000000,AAW048TP1034C,MXIC,1297.613763,BB751,R14AWBN01,2200,1091A07T41,A0801CB0967,TSOP1-48/48M,381.204588,048TPAW074,2160,916.409175
